id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|sample|11|322,0.0669573,-0.100587,0,0,0,0,0.259924,-0.00344178,0,0,0,0,True,28.0|322,152
8|152|sample|10|322,0.0442295,0.301061,0,0,0,0,0.243061,-0.00262913,0,0,0,0,True,28.0|322,152
8|152|sample|9|322,0.061961,-0.0632239,0,0,0,0,0.239124,-0.00259881,0,0,0,0,True,28.0|322,152
8|152|sample|3|322,0.00522449,-0.0040538,0,0,0,0,0.183339,-0.0019302,0,0,0,0,True,22.0|322,152
8|152|sample|4|322,0.005677,-0.107531,0,0,0,0,0.0855259,-0.0020172,0,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,-0.0126839,-0.0273117,0,0,0,0,1.05269e-08,4.21709e-07,0,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,0.005946,-0.232932,0,0,0,0,4.7501e-08,-4.45387e-07,0,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,0.0054806,-0.0537862,0,0,0,0,1.74979e-08,-2.95507e-07,0,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,0.00165843,-0.115546,0,0,0,0,-6.48509e-09,2.07818e-07,0,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,0.00469806,0.152119,0,0,0,0,3.91305e-08,2.80102e-07,0,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,0.0102135,-0.0389931,0,0,0,0,-1.49976e-08,3.40748e-07,0,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,-0.00955688,-0.184235,0,0,0,0,3.92992e-08,3.568e-07,0,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-0.0138486,-0.0267256,0,0,0,0,6.43509e-09,4.55429e-07,0,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,0.0250674,0.0946713,0,0,0,0,7.58467e-05,2.52716e-07,0,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,-0.0353773,-0.181232,0,0,0,0,0.000202415,-5.31773e-07,0,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,-0.0045195,0.0760632,0,0,0,0,0.000149345,1.83278e-07,0,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,-0.0170679,-0.118739,0,0,0,0,0.000195479,3.40724e-08,0,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,0.0158925,0.252912,0,0,0,0,0.000238262,2.3433e-07,0,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,0.0110982,0.135586,0,0,0,0,0.000252781,2.73914e-07,0,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,-0.00401388,0.182029,0,0,0,0,0.00026028,-6.8799e-08,0,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,0.0171003,-0.111321,0,0,0,0,0.000163261,-2.45943e-08,0,0,0,0,False,69.0|322,152
8|847|sample|6|69,-0.0068566,-0.0131173,0,0,0,0,0.0256654,0.000268274,0,0,0,0,True,55.0|69,847
8|847|sample|3|69,-0.0520053,0.303736,0,0,0,0,0.00310138,-0.000161826,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0378089,0.155423,0,0,0,0,0.010003,-0.000172372,0,0,0,0,True,55.0|69,847
8|847|sample|10|69,0.161754,0.212085,0,0,0,0,0.305969,-0.00280851,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0.146185,0.225621,0,0,0,0,0.306028,-0.002755,0,0,0,0,True,32.0|69,847
8|847|sample|7|69,0.0822423,0.162859,0,0,0,0,0.276269,-0.00164709,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.0608567,0.104852,0,0,0,0,0.274858,-0.00164724,0,0,0,0,True,32.0|69,847
8|847|sample|12|69,-0.0121337,-0.0672079,0,0,0,0,0.0348964,-0.00212121,0,0,0,0,True,22.0|69,847
8|847|sample|11|69,-0.00867964,0.00667758,0,0,0,0,0.064801,-0.00217463,0,0,0,0,True,22.0|69,847
8|847|sample|5|69,-0.0504632,0.0710807,0,0,0,0,-0.000246441,0.000494484,0,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,-0.00369003,0.0064101,0,0,0,0,-2.51252e-08,1.84951e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.0144416,-0.115534,0,0,0,0,3.16175e-08,-6.71679e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.00593043,0.0880307,0,0,0,0,3.69302e-08,-1.70991e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.00642311,0.160143,0,0,0,0,-2.37992e-08,-3.55743e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.00188482,-0.00897388,0,0,0,0,4.25243e-08,-3.68251e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.00669299,0.0537115,0,0,0,0,-1.4133e-08,-8.96221e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.0105721,-0.311394,0,0,0,0,1.7885e-08,-6.65389e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.00102496,0.154084,0,0,0,0,-2.98627e-08,3.86311e-07,0,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,-0.014393,-0.0915017,0,0,0,0,0.000126392,3.29408e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.017713,0.142414,0,0,0,0,0.000125909,-2.31033e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0119231,0.029114,0,0,0,0,0.000177604,1.94165e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.00596469,0.0287153,0,0,0,0,9.3e-05,2.36169e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.007386,0.155426,0,0,0,0,2.66658e-05,7.63919e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0304487,0.212751,0,0,0,0,0.000103915,2.59054e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-8.98835e-05,-0.00373349,0,0,0,0,0.00020503,3.96553e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.00980255,-0.116321,0,0,0,0,0.00022577,-1.18949e-07,0,0,0,0,False,69.0|69,847
8|1241|sample|8|69,0.0363633,-0.0562607,0,0,0,0,0.230368,-0.00320313,0,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,0.0244538,-0.0455095,0,0,0,0,0.25164,-0.00307101,0,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,-0.0185815,0.0529116,0,0,0,0,0.0155973,-0.00223766,0,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,-0.0390509,0.179879,0,0,0,0,0.0241672,-0.00220411,0,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,0.0853524,0.299772,0,0,0,0,0.291566,-0.00351641,0,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,0.131825,-0.162841,0,0,0,0,0.310514,-0.00338322,0,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,0.0901311,-0.197289,0,0,0,0,0.264505,-0.00262547,0,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,0.091679,-0.00525522,0,0,0,0,0.289204,-0.00274234,0,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,-0.0693661,0.369899,0,0,0,0,-0.0302213,-0.00181433,0,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,-0.049359,0.23764,0,0,0,0,-0.0286554,-0.00200172,0,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0.00595804,-0.00205044,0,0,0,0,-4.91145e-08,2.41426e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0.0172488,-0.036147,0,0,0,0,-3.63146e-08,2.69673e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0.00305695,-0.0360643,0,0,0,0,-2.06369e-08,-1.76043e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0.00496903,0.323251,0,0,0,0,-3.66984e-08,-3.53331e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,-0.0111492,0.17279,0,0,0,0,-3.03266e-08,-2.16774e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0.0223576,0.0612502,0,0,0,0,1.01681e-08,-5.28051e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0.0140114,-0.22555,0,0,0,0,-4.52745e-08,-1.62349e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-0.00919402,-0.106088,0,0,0,0,4.33474e-08,4.29259e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0.021757,-0.253689,0,0,0,0,0.000124749,2.47164e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-0.00470183,-0.0210298,0,0,0,0,0.000147315,-5.15987e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-0.00134679,-0.20887,0,0,0,0,0.000125541,1.65494e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-0.00596405,0.0229886,0,0,0,0,6.45049e-05,5.28714e-08,0,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0.00175738,-0.131778,0,0,0,0,6.93424e-05,-3.52597e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0.00534632,0.165798,0,0,0,0,8.75679e-05,-5.57645e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,-0.00930343,-0.127125,0,0,0,0,0.000157799,2.11477e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-0.00454652,0.0389242,0,0,0,0,0.000260593,3.39757e-07,0,0,0,0,False,69.0|69,1241
8|474|sample|5|276,-0.0868966,0.102086,0,0,0,0,-0.0505657,0.00371401,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.0841148,0.0345046,0,0,0,0,-0.0507076,0.00392612,0,0,0,0,True,55.0|276,474
8|474|sample|3|276,-0.11673,0.0678382,0,0,0,0,-0.0649898,0.00384683,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.0838645,0.0593726,0,0,0,0,-0.0533925,0.00358918,0,0,0,0,True,55.0|276,474
8|474|sample|9|276,0.0567808,0.0356275,0,0,0,0,0.269098,-0.00250519,0,0,0,0,True,32.0|276,474
8|474|sample|10|276,0.0885376,0.156177,0,0,0,0,0.273479,-0.00253902,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0.0368413,0.0344478,0,0,0,0,0.254451,-0.00161365,0,0,0,0,True,32.0|276,474
8|474|sample|7|276,0.0391829,0.177455,0,0,0,0,0.265115,-0.00160595,0,0,0,0,True,32.0|276,474
8|474|sample|12|276,0.0142619,0.0564862,0,0,0,0,0.212286,-0.00262376,0,0,0,0,True,22.0|276,474
8|474|sample|11|276,0.0333805,-0.170865,0,0,0,0,0.214627,-0.00260767,0,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0.0122974,0.0113114,0,0,0,0,2.24845e-08,2.39263e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.0144691,0.0016643,0,0,0,0,2.69978e-08,3.96783e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.00710773,0.178798,0,0,0,0,-1.12438e-08,5.52141e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0325851,-0.209,0,0,0,0,6.06815e-08,1.41837e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0.000696273,-0.0789791,0,0,0,0,1.74745e-09,2.70803e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0151641,-0.181641,0,0,0,0,8.88275e-09,-2.41839e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.00453201,-0.182745,0,0,0,0,-2.90187e-08,1.54508e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.00516425,-0.0128816,0,0,0,0,-5.43236e-08,4.14915e-07,0,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0.00950959,0.00101069,0,0,0,0,3.75269e-05,3.87849e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.00351115,0.13752,0,0,0,0,0.000168634,-1.54012e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.00316312,-0.00580804,0,0,0,0,8.85516e-05,2.12509e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.00286779,-0.132752,0,0,0,0,0.000141207,-5.10197e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0127286,0.0746915,0,0,0,0,0.000168513,-2.67136e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.00367877,-0.118709,0,0,0,0,0.000139764,1.52007e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.000347913,-0.178913,0,0,0,0,0.000187338,-3.12938e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.00564463,0.0503121,0,0,0,0,0.000228103,-2.70269e-07,0,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0.0709589,-0.090045,0,0,0,0,0.25628,-0.00337795,0,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0.029241,0.00877302,0,0,0,0,0.24465,-0.0031725,0,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,-0.014333,-0.174516,0,0,0,0,0.162203,-0.0026049,0,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0.0137202,0.127862,0,0,0,0,0.0726946,-0.00254142,0,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,0.167779,0.00119761,0,0,0,0,0.308283,-0.0032928,0,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0.116489,-0.108019,0,0,0,0,0.308256,-0.00325348,0,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0.0189891,-0.0899097,0,0,0,0,0.266436,-0.00264912,0,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0.0742556,-0.0951775,0,0,0,0,0.270012,-0.00265443,0,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0.024405,0.209021,0,0,0,0,0.210382,-0.00298348,0,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0.00797591,0.00346115,0,0,0,0,0.0836773,-0.00300212,0,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-0.0167729,0.0954718,0,0,0,0,-8.03173e-08,-1.65101e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0.00258811,-0.0529485,0,0,0,0,3.54274e-08,-2.85349e-08,0,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0.0137919,-0.00323954,0,0,0,0,-2.25655e-09,1.32605e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0.0150912,-0.087604,0,0,0,0,8.55512e-08,1.74225e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0.0124707,-0.0675485,0,0,0,0,1.41992e-08,3.69214e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0.0187002,-0.0998216,0,0,0,0,1.58794e-08,3.9794e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-0.00669518,0.0207992,0,0,0,0,1.70189e-08,-1.17807e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,-0.00590379,0.0729768,0,0,0,0,2.49026e-08,3.40287e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0.0120833,0.109372,0,0,0,0,2.31649e-05,2.44613e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-0.00139879,0.0732344,0,0,0,0,0.000129165,-3.23658e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-0.00328482,0.187022,0,0,0,0,0.000147558,-7.49446e-08,0,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0.00386165,-0.00655995,0,0,0,0,0.000114079,2.9816e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0.0100677,0.0762803,0,0,0,0,0.000158089,2.63121e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,-0.00204108,0.0216816,0,0,0,0,0.000196381,1.48365e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-0.0187564,0.0581691,0,0,0,0,0.000200865,-1.02978e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-0.0198931,0.0155509,0,0,0,0,0.000219301,3.49528e-07,0,0,0,0,False,69.0|276,1056
8|462|sample|6|292,0.0559459,-0.149648,0,0,0,0,0.256028,0.00184844,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.032646,0.173115,0,0,0,0,0.176054,0.00160979,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.0614803,0.0832687,0,0,0,0,0.252984,-7.90072e-05,0,0,0,0,True,55.0|292,462
8|462|sample|3|292,0.0844274,0.119988,0,0,0,0,0.257384,-7.94627e-05,0,0,0,0,True,55.0|292,462
8|462|sample|9|292,0.141064,-0.209894,0,0,0,0,0.308083,-0.00285579,0,0,0,0,True,32.0|292,462
8|462|sample|10|292,0.15895,0.0469384,0,0,0,0,0.320402,-0.00285759,0,0,0,0,True,32.0|292,462
8|462|sample|7|292,0.125892,-0.00812067,0,0,0,0,0.294959,-0.00170455,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.0698639,-0.10743,0,0,0,0,0.281576,-0.00167599,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.0493408,0.113157,0,0,0,0,0.250225,-0.00245504,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.1325,0.0279515,0,0,0,0,0.291032,-0.00232546,0,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,-0.00779643,0.00580678,0,0,0,0,2.28278e-08,3.93849e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.010736,-0.00601622,0,0,0,0,-4.74661e-08,-3.71055e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.0120655,-0.170178,0,0,0,0,2.74754e-08,3.54044e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.00366187,0.0683541,0,0,0,0,-1.38882e-08,1.11321e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.0070878,-0.181503,0,0,0,0,-2.66023e-08,4.43811e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.000771486,-0.00671506,0,0,0,0,-2.6092e-08,-2.38256e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.0133894,-0.0801507,0,0,0,0,1.72034e-08,2.79138e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.00980613,0.0322646,0,0,0,0,-5.75695e-08,-5.12081e-07,0,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,-0.0253849,0.0467564,0,0,0,0,0.000242789,-8.84675e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.0121638,-0.0379167,0,0,0,0,0.000115527,3.52854e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0159802,0.0976823,0,0,0,0,2.43266e-05,3.89695e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.0103313,0.0413009,0,0,0,0,6.67615e-05,2.67244e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.0164281,0.0414316,0,0,0,0,0.000123615,-8.34301e-08,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.00647622,0.123153,0,0,0,0,5.13826e-05,-2.48843e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.00474909,0.101132,0,0,0,0,0.00016173,-9.96118e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.0166894,-0.198823,0,0,0,0,0.000336578,-2.51887e-08,0,0,0,0,False,69.0|292,462
8|1159|sample|8|292,0.00581748,-0.0258598,0,0,0,0,0.224307,-0.0033887,0,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,0.00417825,0.123267,0,0,0,0,0.0605846,-0.00336567,0,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,0.0208987,0.0820375,0,0,0,0,0.0629038,-0.00254851,0,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,-3.82444e-05,0.262342,0,0,0,0,0.0512166,-0.00252519,0,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0.22452,-0.264418,0,0,0,0,0.323912,-0.00374768,0,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,0.195547,-0.0891237,0,0,0,0,0.338506,-0.0036637,0,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0.134612,-0.173815,0,0,0,0,0.301738,-0.00291725,0,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0.168623,0.259714,0,0,0,0,0.31724,-0.00299557,0,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,-0.0640616,0.00173285,0,0,0,0,-0.00254169,-0.0027599,0,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,-0.0249194,0.209633,0,0,0,0,0.00894234,-0.00280405,0,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0.00237908,0.113333,0,0,0,0,9.07902e-08,-3.59218e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0.00176478,-0.149894,0,0,0,0,9.03523e-09,-1.24804e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,-0.00596288,0.0325437,0,0,0,0,2.45818e-08,3.80188e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0.00692432,-0.0558852,0,0,0,0,-7.4342e-08,9.57141e-08,0,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-0.00223232,-0.105446,0,0,0,0,-6.77593e-09,2.82405e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,-0.00815874,-0.12865,0,0,0,0,6.86966e-08,-8.45581e-08,0,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,-0.0058852,-0.230495,0,0,0,0,7.73082e-09,2.346e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0.000775499,-0.105205,0,0,0,0,-1.69581e-09,-1.66834e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,-0.000630554,0.104436,0,0,0,0,0.000222489,4.35049e-08,0,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,-0.0112644,0.19273,0,0,0,0,0.00013801,-2.5334e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,-0.0031536,-0.201473,0,0,0,0,2.52135e-05,1.40096e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0.00931498,-0.0121648,0,0,0,0,5.3997e-05,-2.59938e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0.0015116,-0.0363163,0,0,0,0,0.000132805,3.75456e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0.012235,0.0243839,0,0,0,0,9.24829e-05,2.32299e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0.00194293,0.0680774,0,0,0,0,0.000212023,-1.44175e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,-0.000435624,-0.0522352,0,0,0,0,0.000237439,1.64086e-07,0,0,0,0,False,69.0|292,1159
8|75|sample|6|65,-0.047437,0.222559,0,0,0,0,0.0387373,-0.00309605,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.0231653,0.121037,0,0,0,0,0.0518229,-0.00312888,0,0,0,0,True,55.0|65,75
8|75|sample|3|65,-0.0926849,-0.042384,0,0,0,0,-0.0106063,-0.00225856,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.0964615,0.0715273,0,0,0,0,-0.0103493,-0.002374,0,0,0,0,True,55.0|65,75
8|75|sample|9|65,-0.200378,-0.185366,0,0,0,0,-0.171274,0.0115292,0,0,0,0,True,32.0|65,75
8|75|sample|10|65,-0.202829,0.442057,0,0,0,0,-0.168663,0.0115693,0,0,0,0,True,32.0|65,75
8|75|sample|7|65,-0.235298,0.0947539,0,0,0,0,-0.181195,0.00725876,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.208535,-0.13649,0,0,0,0,-0.172156,0.00832429,0,0,0,0,True,32.0|65,75
8|75|sample|12|65,-0.0656914,-0.000710792,0,0,0,0,0.0262459,-0.00357675,0,0,0,0,True,22.0|65,75
8|75|sample|11|65,-0.101253,-0.138256,0,0,0,0,-0.0083734,-0.00354851,0,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,-0.0109429,0.114737,0,0,0,0,3.31474e-08,1.41204e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.019445,0.0274078,0,0,0,0,5.65748e-08,3.14443e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.0153664,-0.00548262,0,0,0,0,6.61376e-08,3.85414e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.0050813,-0.200567,0,0,0,0,-1.05509e-08,-4.73584e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.000176729,0.0365859,0,0,0,0,-2.21362e-08,-3.5125e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0233557,-0.0591819,0,0,0,0,4.60728e-08,2.65285e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.000314571,-0.0266473,0,0,0,0,2.63173e-08,-5.73449e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.00915284,0.127744,0,0,0,0,-3.15292e-08,6.36362e-09,0,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0.0120968,0.165213,0,0,0,0,0.00162447,-1.56958e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.00900281,-0.161935,0,0,0,0,0.00167805,1.74667e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.00930074,-0.141497,0,0,0,0,0.00118295,-4.96557e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.00747778,0.0916679,0,0,0,0,-1.66546e-05,-6.1576e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,-0.0237485,0.0330243,0,0,0,0,0.000384752,4.23823e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.00239804,0.06371,0,0,0,0,0.00118022,-1.10669e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.0233009,0.272581,0,0,0,0,0.00131902,-1.62176e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.0273737,-0.0276624,0,0,0,0,0.00265051,2.63826e-07,0,0,0,0,False,69.0|65,75
8|1017|sample|7|65,-0.0170951,0.145988,0,0,0,0,0.0650252,-0.00455858,0,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,-0.0356857,-0.00091141,0,0,0,0,0.0544585,-0.0046185,0,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,-0.029639,0.0506127,0,0,0,0,0.0578541,-0.00372411,0,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,-0.0330819,0.0852645,0,0,0,0,0.0371083,-0.00386714,0,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,-0.0468282,-0.0822107,0,0,0,0,0.0385242,-0.00417358,0,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,-0.0502184,0.090482,0,0,0,0,0.0271467,-0.00443095,0,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,-0.0898308,0.0875874,0,0,0,0,0.0101047,-0.00364473,0,0,0,0,True,28.0|65,1017
