id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|863|8|863|cc|3|1|274|1|274|69.0,-0.116638,0,0.174329,0,0,-3.91226e-07,0,4.52609e-08,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0.158165,0,-0.0644299,0,0,2.97001e-08,0,-2.56524e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0.169419,0,-0.0938641,0,0,2.83335e-07,0,7.65401e-08,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-0.317941,0,-0.131549,0,0,3.31061e-07,0,1.89257e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0.258174,0,-0.0416125,0,0,3.22128e-07,0,-1.15866e-08,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,-0.100585,0,0.099075,0,0,-2.44605e-07,0,-2.56617e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0.0181234,0,-0.106982,0,0,-3.74976e-07,0,-1.31234e-08,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,-0.0433664,0,0.0591276,0,0,-1.47645e-07,0,-2.97741e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,-0.31497,0,0.0293823,0,0,-2.37753e-07,0,-2.07076e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-0.313608,0,0.328367,0,0,1.21887e-07,0,-1.98478e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,-0.301095,0,0.105152,0,0,-1.51484e-07,0,-2.50048e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0.314797,0,-0.0702625,0,0,-8.92033e-08,0,-1.74366e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,-0.292096,0,0.121746,0,0,-1.27587e-07,0,-1.6238e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0.0478374,0,0.0354111,0,0,-1.94463e-07,0,1.49e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,5.00168,0,3.47061,0,0,4.95071,0,3.49337,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0.248348,0,3.81668,0,0,4.91966,0,3.43373,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0.17449,0,3.56301,0,0,0.00426676,0,3.36229,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0.908592,0,3.31907,0,0,0.00492845,0,3.28293,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,6.3207,0,-0.586779,0,0,6.18151,0,-0.536027,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,6.17412,0,-0.157115,0,0,6.19793,0,-0.188693,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,6.48516,0,-0.361821,0,0,6.40466,0,-0.376389,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,6.58317,0,-0.353116,0,0,6.48396,0,-0.328596,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,2.24954,0,0.751556,0,0,3.33534,0,0.593733,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,3.36246,0,0.419745,0,0,3.40435,0,0.369339,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,-0.124732,0,0.136606,0,0,4.21991e-07,0,8.59356e-08,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-0.296612,0,0.283929,0,0,1.84794e-07,0,-2.32176e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,-0.257265,0,-0.25012,0,0,-2.22987e-07,0,1.9504e-08,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0.54179,0,-0.0239322,0,0,-1.9902e-07,0,4.87384e-08,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,-0.111377,0,-0.120256,0,0,2.57555e-08,0,-4.08697e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0.43475,0,0.287763,0,0,-1.68102e-07,0,-1.59355e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0.252033,0,0.0522792,0,0,3.8513e-07,0,1.52691e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0.755334,0,0.0118296,0,0,1.201e-07,0,-2.84215e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-0.119842,0,0.103396,0,0,-2.03612e-07,0,-2.83614e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0.0394504,0,-0.147284,0,0,-3.59486e-07,0,1.16181e-08,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0.124199,0,0.193409,0,0,3.47764e-07,0,1.57516e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0.14183,0,0.117106,0,0,5.98485e-08,0,2.17058e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,-0.0407565,0,-0.038015,0,0,2.27895e-07,0,-1.86599e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0.121946,0,-0.086439,0,0,4.4298e-07,0,-7.02339e-08,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0.34103,0,0.0815957,0,0,2.44729e-07,0,-8.79114e-08,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,-0.305099,0,0.156789,0,0,-3.55677e-07,0,1.98524e-07,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-2.34968,0,0.351961,0,0,-0.968956,0,0.370691,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-2.52593,0,0.495553,0,0,-0.758594,0,0.487767,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.69448,0,0.470392,0,0,0.254715,0,0.493546,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.55847,0,0.37814,0,0,0.726409,0,0.372028,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.28005,0,0.139174,0,0,0.703888,0,0.136651,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.16659,0,0.232277,0,0,0.634678,0,0.200984,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.58086,0,0.0346616,0,0,2.56339,0,0.0347469,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.751429,0,0.406952,0,0,1.47417,0,0.367945,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,3.32921,0,0.673263,0,0,3.1512,0,0.706851,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.25028,0,0.969097,0,0,2.62999,0,0.930111,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.323485,0,0.180838,0,0,-3.03901e-07,0,-6.96735e-08,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.390013,0,0.182685,0,0,2.90043e-07,0,-3.8479e-08,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00794098,0,-0.0951286,0,0,-1.69394e-07,0,-7.6788e-08,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.20387,0,-0.18548,0,0,-4.11061e-07,0,-6.35563e-08,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.292027,0,0.130745,0,0,2.82005e-07,0,-5.92979e-08,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.164178,0,0.10342,0,0,-3.37716e-07,0,-1.96656e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0186244,0,0.22823,0,0,2.97352e-07,0,1.05145e-07,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.361281,0,-0.0768428,0,0,-3.79256e-07,0,-1.13237e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.137581,0,-0.157407,0,0,-1.18841e-07,0,-1.7128e-08,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.116435,0,-0.128118,0,0,-3.40647e-07,0,2.30551e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.103718,0,-0.291991,0,0,-1.44504e-07,0,6.21644e-08,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.320324,0,0.141272,0,0,9.99319e-08,0,-4.32395e-07,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.148593,0,-0.207241,0,0,1.07959e-08,0,1.36563e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.259714,0,-0.171354,0,0,1.61276e-07,0,4.87148e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.14288,0,0.0667608,0,0,-6.65091e-08,0,-2.70754e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0952709,0,0.315602,0,0,2.97537e-07,0,-2.45231e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,6.76674,0,0.291215,0,0,6.76907,0,0.349717,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,6.76321,0,0.870052,0,0,6.94784,0,0.497897,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,6.8854,0,0.533056,0,0,6.99979,0,0.307372,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-2.58329,0,-0.963829,0,0,-1.40213,0,-0.949818,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,-2.51,0,-0.905959,0,0,-1.32448,0,-0.880567,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,-1.77195,0,-0.668497,0,0,-1.02245,0,-0.679837,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,-3.51924,0,-0.730733,0,0,-1.04349,0,-0.735354,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,-1.85455,0,0.84876,0,0,-1.16545,0,0.875624,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-3.00067,0,0.85631,0,0,-1.02329,0,0.861951,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,6.71679,0,1.03148,0,0,6.78486,0,0.700459,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0.00816658,0,0.245624,0,0,2.9604e-07,0,-4.65461e-08,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,-0.334457,0,-0.059679,0,0,1.7545e-08,0,-3.05389e-07,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,-0.418703,0,-0.1344,0,0,-1.36296e-07,0,2.98933e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0.0131168,0,0.0679469,0,0,1.07765e-07,0,3.41191e-07,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0.494305,0,-0.00609566,0,0,-6.66564e-08,0,-1.96892e-07,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0.0420569,0,-0.0388553,0,0,-9.22681e-08,0,-2.19693e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0.0969289,0,-0.138841,0,0,-2.77199e-07,0,-4.85208e-08,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0.0489061,0,-0.0481354,0,0,-3.33378e-07,0,3.92864e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,-0.10135,0,0.00325871,0,0,-4.62953e-09,0,-3.2023e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,-0.204028,0,-0.0623232,0,0,-4.84085e-07,0,1.6532e-08,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,-0.244016,0,-0.166206,0,0,3.98189e-08,0,-4.20372e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0.0128509,0,0.0246239,0,0,-2.28934e-08,0,4.27754e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0.377025,0,-0.0927846,0,0,2.77403e-08,0,-3.73919e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0.0799451,0,-0.372415,0,0,-1.39687e-07,0,-2.88583e-07,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,-0.0888125,0,0.0249997,0,0,3.82001e-07,0,1.75888e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,-0.344948,0,0.284712,0,0,-4.09923e-07,0,-4.96838e-08,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,-2.26829,0,0.645346,0,0,-0.62592,0,0.63075,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,-1.95732,0,0.642514,0,0,-0.93191,0,0.645621,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,-1.85066,0,0.860205,0,0,-0.964403,0,0.841084,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,-1.93294,0,0.836316,0,0,-0.830822,0,0.829014,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,-2.72487,0,-0.217234,0,0,-1.38604,0,-0.236848,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,-2.19571,0,-0.255387,0,0,-1.12088,0,-0.237707,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,-2.15188,0,0.316125,0,0,-0.965921,0,0.307853,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,-2.16364,0,0.144533,0,0,-1.08106,0,0.162323,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,-1.46451,0,1.22435,0,0,-0.260463,0,1.16189,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,-2.69595,0,1.13796,0,0,-1.0539,0,1.10556,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,-1.93677,0,-0.991902,0,0,-0.516265,0,-0.284959,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,-2.13405,0,-1.14042,0,0,-0.547161,0,-0.481656,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0.224402,0,0.0490011,0,0,6.44777e-07,0,-1.59835e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0.00390485,0,-0.00669736,0,0,1.33454e-07,0,-9.23676e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0.143165,0,-0.0662186,0,0,3.68222e-07,0,-2.84942e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0.0301633,0,0.129561,0,0,3.46397e-07,0,9.51565e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0.233883,0,-0.0667466,0,0,-8.87677e-08,0,1.93217e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0.228236,0,-0.130943,0,0,-3.9527e-07,0,3.01243e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,-0.184103,0,-0.154646,0,0,-4.26853e-07,0,3.53431e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0.0388974,0,-0.130863,0,0,4.04775e-07,0,1.72382e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,-0.169507,0,-0.0188823,0,0,-1.81533e-07,0,-2.16175e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0.256832,0,0.0654484,0,0,-5.28895e-08,0,-1.9e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0.530761,0,-0.119877,0,0,-9.81718e-08,0,2.23299e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,-0.0538474,0,0.156574,0,0,7.17909e-08,0,-2.97425e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,-0.10455,0,-0.141474,0,0,-8.46824e-08,0,-8.8084e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0.196173,0,0.0670621,0,0,4.30028e-07,0,-3.95613e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,-0.26663,0,0.116494,0,0,3.34926e-07,0,1.26229e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,-0.102042,0,0.0761989,0,0,1.72173e-07,0,-2.06981e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3.87446,0,1.65017,0,0,3.94751,0,1.6028,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3.82279,0,1.65928,0,0,3.9933,0,1.60059,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0.341263,0,1.67843,0,0,0.129548,0,1.74199,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,2.41901,0,1.57762,0,0,4.9749,0,1.45778,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,-2.01347,0,-2.02791,0,0,-0.541584,0,-2.07754,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,-2.53007,0,-1.98498,0,0,-0.766257,0,-2.03979,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,-2.426,0,-1.92559,0,0,-0.724736,0,-1.87176,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,-1.743,0,-1.93045,0,0,-0.49744,0,-1.91531,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,-2.27051,0,-0.0861853,0,0,-0.837868,0,-0.0875691,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,-2.03726,0,-0.0514101,0,0,-0.880681,0,-0.0661321,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0.0841147,0,-0.07664,0,0,-5.97654e-08,0,-3.23733e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0.419503,0,-0.00479945,0,0,4.85926e-07,0,-1.87857e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,-0.0381032,0,-0.0433588,0,0,4.81549e-07,0,3.3963e-07,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0.256889,0,-0.178753,0,0,-1.69137e-07,0,1.27405e-07,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0.367013,0,-0.00366007,0,0,5.68226e-07,0,1.52227e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0.0613541,0,0.0124241,0,0,-4.4845e-07,0,-1.34208e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0.113987,0,0.265857,0,0,-3.34436e-07,0,-2.14605e-07,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,-0.356248,0,-0.0332572,0,0,-2.61632e-07,0,-1.64754e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0.0576102,0,-0.0906723,0,0,-1.26445e-07,0,-9.73517e-08,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0.0923535,0,-0.172582,0,0,2.98599e-07,0,1.0885e-07,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,-0.111016,0,-0.192134,0,0,-7.56139e-08,0,-2.4483e-07,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0.158727,0,0.00883813,0,0,-2.63645e-07,0,-2.57907e-07,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0.363587,0,0.224604,0,0,-1.5773e-07,0,7.4311e-08,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0.0610526,0,-0.237777,0,0,-1.19193e-07,0,2.88929e-07,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,-0.194633,0,0.317706,0,0,1.93418e-07,0,-1.68993e-07,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0.468958,0,-0.0963204,0,0,2.84983e-07,0,1.31387e-07,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,-0.712823,0,0.181992,0,0,0.510569,0,0.149502,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.102343,0,0.142772,0,0,1.78153,0,0.108644,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.52543,0,0.116439,0,0,0.782387,0,0.134067,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.883256,0,0.084059,0,0,1.08947,0,0.0667798,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-2.6333,0,-1.42028,0,0,-0.210938,0,-1.43815,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.93406,0,-1.29081,0,0,0.715389,0,-1.27132,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.73976,0,-0.871954,0,0,-0.0971764,0,-0.867671,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.54078,0,-0.82222,0,0,-0.0802886,0,-0.798439,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-1.1557,0,0.0889117,0,0,1.32626,0,0.0836345,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.20508,0,-0.00280603,0,0,0.912225,0,-0.0231324,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.115049,0,-0.100607,0,0,3.29812e-07,0,1.20328e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0852209,0,0.0910728,0,0,-8.05197e-09,0,-1.66341e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.414813,0,0.222906,0,0,1.95811e-07,0,-8.77934e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0245185,0,-0.420571,0,0,2.01821e-07,0,-1.50529e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.793035,0,-0.0324823,0,0,-2.07853e-07,0,-1.8643e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.311155,0,0.0459021,0,0,1.94326e-07,0,3.39634e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.349204,0,0.0292025,0,0,6.28206e-08,0,3.85977e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.238438,0,0.0179719,0,0,-1.8003e-08,0,-1.86363e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.49465,0,-0.00787696,0,0,1.48838e-08,0,1.86138e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.366956,0,0.0937022,0,0,3.71942e-07,0,-3.78715e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.179918,0,0.0488454,0,0,2.66806e-07,0,7.63333e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.480545,0,-0.0291276,0,0,2.16618e-07,0,-2.31236e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0307396,0,-0.0641366,0,0,3.1968e-07,0,1.94429e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.280191,0,-0.198753,0,0,4.32204e-07,0,6.44504e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0975144,0,-0.187108,0,0,-2.86763e-07,0,2.79511e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.151483,0,0.0431812,0,0,-1.88283e-07,0,-2.79405e-07,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,6.99739,0,1.98514,0,0,6.87572,0,2.06812,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,7.0743,0,2.10784,0,0,6.94194,0,2.22815,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,4.18571,0,1.93447,0,0,7.36708,0,0.869817,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,7.52295,0,0.793534,0,0,7.36012,0,1.05583,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.99692,0,-1.99395,0,0,-1.49094,0,-1.98755,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.41546,0,-1.98413,0,0,-1.48353,0,-1.97201,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.46198,0,-1.83498,0,0,-1.15984,0,-1.82424,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.24756,0,-1.73558,0,0,-1.30707,0,-1.80438,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-3.57071,0,0.602226,0,0,-1.16397,0,0.633964,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-2.07698,0,0.497542,0,0,-0.885896,0,0.504296,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.74344,0,0.0124969,0,0,-1.74982e-07,0,-1.19848e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.168854,0,0.0202796,0,0,6.24929e-08,0,-1.81501e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.195826,0,0.244364,0,0,2.21852e-07,0,-1.50738e-07,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.142955,0,-0.103173,0,0,1.95733e-07,0,-5.769e-08,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.262902,0,0.124448,0,0,2.05264e-07,0,-3.95303e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.171873,0,0.188769,0,0,-2.75343e-07,0,6.06453e-08,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.122969,0,-0.164355,0,0,1.65055e-07,0,5.10578e-07,0,0,False,69.0|292,462
