id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|3|162|3|162|55.0,75907.1,794.013,1.86768,3.68112,1.19961e-11,0.123584,75428.5,794.013,0.981958,1.18945,1.1866e-11,0.122992,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,75907.1,792.929,1.85084,1.41459,1.19961e-11,0.123584,75428.5,792.929,1.07415,0.476026,1.1866e-11,0.122992,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,75907.1,792.929,1.8233,0.7882,1.19961e-11,0.123584,75428.5,792.929,0.969283,0.450304,1.1866e-11,0.122992,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,75907.1,792.929,1.78775,3.36261,1.19961e-11,0.123584,75428.5,792.929,1.00996,0.510473,1.1866e-11,0.122992,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,75907.1,792.929,1.88148,0.768615,1.19961e-11,0.123584,75428.5,792.929,1.01597,0.501499,1.1866e-11,0.122992,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,75907.1,788.765,1.79177,0.960333,1.19961e-11,0.123584,75428.5,788.765,0.609583,0.348783,1.1866e-11,0.122992,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,75907.1,788.765,1.68689,1.17792,1.19961e-11,0.123584,75428.5,788.765,0.963274,0.57739,1.1866e-11,0.122992,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,75907.1,786.472,0.12296,10.8624,1.19961e-11,0.123584,75428.5,786.472,5.33247e-06,0.999991,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,75907.1,786.472,-0.126449,6.55107,1.19961e-11,0.123584,75428.5,786.472,-1.82349e-07,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,75907.1,786.472,-0.27179,9.61563,1.19961e-11,0.123584,75428.5,786.472,-6.63956e-06,0.999996,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,75907.1,786.472,0.291309,15.6394,1.19961e-11,0.123584,75428.5,786.472,2.33916e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,75907.1,786.472,-0.0488442,12.2831,1.19961e-11,0.123584,75428.5,786.472,1.93713e-06,0.999995,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,75907.1,786.472,-0.359471,14.044,1.19961e-11,0.123584,75428.5,786.472,3.10013e-06,0.999999,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,75907.1,786.472,0.288702,4.94987,1.19961e-11,0.123584,75428.5,786.472,4.28296e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,75907.1,786.472,0.0302268,8.00145,1.19961e-11,0.123584,75428.5,786.472,-7.8714e-07,0.999999,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,75907.1,786.472,0.0332237,12.5743,1.19961e-11,0.123584,75428.5,786.472,1.98867e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,75907.1,786.472,0.142482,9.20024,1.19961e-11,0.123584,75428.5,786.472,-4.58368e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,75907.1,786.472,-0.166683,9.20013,1.19961e-11,0.123584,75428.5,786.472,5.29865e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,75907.1,786.472,0.305079,6.55652,1.19961e-11,0.123584,75428.5,786.472,3.89196e-07,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,75907.1,786.472,0.0340158,9.72957,1.19961e-11,0.123584,75428.5,786.472,1.76478e-06,0.999998,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,75907.1,786.472,0.110612,9.98814,1.19961e-11,0.123584,75428.5,786.472,3.6161e-06,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,75907.1,786.472,0.0876104,3.63146,1.19961e-11,0.123584,75428.5,786.472,-5.97491e-07,1,1.1866e-11,0.122992,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,75907.1,786.472,0.462395,4.58818,1.19961e-11,0.123584,75428.5,786.472,-2.34431e-07,1,1.1866e-11,0.122992,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,71633.2,787.015,2.32898,1.35118,1.19945e-11,0.123584,71622,787.015,1.00107,0.651074,1.18645e-11,0.122992,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,71633.2,787.015,1.97993,1.54331,1.19945e-11,0.123584,71622,787.015,1.07501,0.69411,1.18645e-11,0.122992,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,71633.2,787.015,2.57137,1.10241,1.19945e-11,0.123584,71622,787.015,1.12718,0.746161,1.18645e-11,0.122992,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,71633.2,787.015,2.18917,1.9004,1.19945e-11,0.123584,71622,787.015,1.17488,0.732485,1.18645e-11,0.122992,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,71633.2,794.762,1.64256,0.740109,1.19945e-11,0.123584,71622,794.762,0.630873,0.324163,1.18645e-11,0.122992,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,71633.2,794.762,1.36647,5.3251,1.19945e-11,0.123584,71622,794.762,0.713909,0.894564,1.18645e-11,0.122992,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,71633.2,794.762,1.64374,1.36901,1.19945e-11,0.123584,71622,794.762,0.93472,0.49172,1.18645e-11,0.122992,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,71633.2,794.762,2.19272,0.885363,1.19945e-11,0.123584,71622,794.762,0.961171,0.5786,1.18645e-11,0.122992,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,71633.2,794.762,2.08809,0.87171,1.19945e-11,0.123584,71622,794.762,0.959311,0.536284,1.18645e-11,0.122992,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,71633.2,788.765,2.18721,1.44971,1.19945e-11,0.123584,71622,788.765,1.12951,0.794159,1.18645e-11,0.122992,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,71633.2,788.765,2.11725,1.35993,1.19945e-11,0.123584,71622,788.765,1.15547,0.761903,1.18645e-11,0.122992,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,71633.2,787.015,1.41009,7.39961,1.19945e-11,0.123584,71622,787.015,0.694517,0.904174,1.18645e-11,0.122992,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,71633.2,786.472,0.24185,5.66213,1.19945e-11,0.123584,71622,786.472,-3.40516e-06,0.999997,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,71633.2,786.472,0.181358,7.94345,1.19945e-11,0.123584,71622,786.472,-1.73188e-06,0.999996,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,71633.2,786.472,-0.423323,9.63913,1.19945e-11,0.123584,71622,786.472,2.6672e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,71633.2,786.472,0.00575077,4.55844,1.19945e-11,0.123584,71622,786.472,-2.73819e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,71633.2,786.472,0.33934,4.16898,1.19945e-11,0.123584,71622,786.472,5.60886e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,71633.2,786.472,0.148751,5.65699,1.19945e-11,0.123584,71622,786.472,-8.54558e-07,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,71633.2,786.472,0.209368,5.77523,1.19945e-11,0.123584,71622,786.472,-4.30581e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,71633.2,786.472,-0.316448,5.43699,1.19945e-11,0.123584,71622,786.472,-3.68907e-06,1.00001,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,71633.2,786.472,0.199355,5.25027,1.19945e-11,0.123584,71622,786.472,3.21745e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,71633.2,786.472,0.15027,4.99857,1.19945e-11,0.123584,71622,786.472,2.42732e-07,0.999998,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,71633.2,786.472,-0.141728,5.48972,1.19945e-11,0.123584,71622,786.472,3.36687e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,71633.2,786.472,-0.158125,5.24724,1.19945e-11,0.123584,71622,786.472,-4.12206e-06,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,71633.2,786.472,0.0899869,7.61156,1.19945e-11,0.123584,71622,786.472,-2.01178e-06,0.999999,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,71633.2,786.472,0.0731469,4.06499,1.19945e-11,0.123584,71622,786.472,4.70103e-06,0.999999,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,71633.2,786.472,-0.0744196,5.17144,1.19945e-11,0.123584,71622,786.472,-4.3604e-07,1,1.18645e-11,0.122992,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,71633.2,786.472,0.146304,4.75359,1.19945e-11,0.123584,71622,786.472,3.71208e-08,1,1.18645e-11,0.122992,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00001,794.014,-0.215761,7.14409,1.19944e-11,0.123582,1.00001,794.014,-0.518342,1.08625,1.18643e-11,0.12299,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00001,794.014,0.463702,12.4749,1.19944e-11,0.123582,1.00001,794.014,-0.525457,1.08697,1.18643e-11,0.12299,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00001,794.014,-0.256972,10.7109,1.19944e-11,0.123582,1.00001,794.014,-0.527677,1.08759,1.18643e-11,0.12299,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00001,794.014,-0.364024,3.51807,1.19944e-11,0.123582,1.00001,794.014,-0.524883,1.08642,1.18643e-11,0.12299,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00001,790.555,-0.538355,7.21728,1.19944e-11,0.123582,1.00001,790.555,-0.497918,1.04864,1.18643e-11,0.12299,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00001,790.555,-0.173261,14.4895,1.19944e-11,0.123582,1.00001,790.555,-0.496094,1.04806,1.18643e-11,0.12299,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00001,790.555,-0.467763,10.5622,1.19944e-11,0.123582,1.00001,790.555,-0.500166,1.04736,1.18643e-11,0.12299,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.00001,790.555,-0.248046,6.01413,1.19944e-11,0.123582,1.00001,790.555,-0.503852,1.04817,1.18643e-11,0.12299,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.00001,791.438,-0.337043,7.79392,1.19944e-11,0.123582,1.00001,791.438,-0.491318,1.04402,1.18643e-11,0.12299,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1.00001,791.438,-0.00143631,9.02545,1.19944e-11,0.123582,1.00001,791.438,-0.491239,1.04512,1.18643e-11,0.12299,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1.00001,789.346,0.3656,7.87511,1.19944e-11,0.123582,1.00001,789.346,-1.28249e-07,0.999998,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.00001,789.346,-0.0302289,8.17987,1.19944e-11,0.123582,1.00001,789.346,-1.19959e-05,0.998879,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.00001,789.346,0.0343953,16.5363,1.19944e-11,0.123582,1.00001,789.346,-1.46386e-07,0.999999,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.00001,789.346,0.449564,4.80497,1.19944e-11,0.123582,1.00001,789.346,-1.36126e-06,0.999999,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.00001,789.346,0.17802,10.0974,1.19944e-11,0.123582,1.00001,789.346,2.56699e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1.00001,789.346,-0.361456,5.67349,1.19944e-11,0.123582,1.00001,789.346,1.38749e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1.00001,789.346,-0.108109,7.80049,1.19944e-11,0.123582,1.00001,789.346,-1.48683e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1.00001,789.346,-0.220607,5.711,1.19944e-11,0.123582,1.00001,789.346,-2.54015e-07,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1.00001,789.346,-0.0766747,11.0813,1.19944e-11,0.123582,1.00001,789.346,2.73091e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1.00001,789.346,0.0279417,15.7161,1.19944e-11,0.123582,1.00001,789.346,3.83851e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1.00001,789.346,-0.144318,5.95334,1.19944e-11,0.123582,1.00001,789.346,3.09559e-06,0.999998,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1.00001,789.346,0.197872,3.20781,1.19944e-11,0.123582,1.00001,789.346,-2.71463e-06,0.999995,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1.00001,789.346,-0.254397,11.86,1.19944e-11,0.123582,1.00001,789.346,5.86458e-07,0.999999,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.00001,789.346,-0.214714,6.74986,1.19944e-11,0.123582,1.00001,789.346,2.2427e-08,1,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1.00001,789.346,-0.310602,12.6972,1.19944e-11,0.123582,1.00001,789.346,-5.25335e-06,0.999997,1.18643e-11,0.12299,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1.00001,789.346,0.0258267,4.35174,1.19944e-11,0.123582,1.00001,789.346,-1.08527e-06,1,1.18643e-11,0.12299,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,793.617,-0.0421872,6.45219,1.19914e-11,0.123582,1,793.617,-0.463157,1.04504,1.18613e-11,0.12299,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,793.617,-0.39924,7.39598,1.19914e-11,0.123582,1,793.617,-0.462036,1.04472,1.18613e-11,0.12299,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,793.617,0.179313,5.96435,1.19914e-11,0.123582,1,793.617,-0.473864,1.04316,1.18613e-11,0.12299,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,793.617,-0.226069,5.30699,1.19914e-11,0.123582,1,793.617,-0.479781,1.04442,1.18613e-11,0.12299,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,793.189,-0.339799,7.23377,1.19914e-11,0.123582,1,793.189,-0.449644,1.03898,1.18613e-11,0.12299,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,793.189,0.00648987,9.59412,1.19914e-11,0.123582,1,793.189,-0.44892,1.03853,1.18613e-11,0.12299,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,793.189,-0.399226,5.64987,1.19914e-11,0.123582,1,793.189,-0.47214,1.04197,1.18613e-11,0.12299,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,793.189,-0.18394,4.80569,1.19914e-11,0.123582,1,793.189,-0.477215,1.04267,1.18613e-11,0.12299,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,793.189,0.269567,6.34829,1.19914e-11,0.123582,1,793.189,0.000561244,1,1.18613e-11,0.12299,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,791.438,0.106542,4.21996,1.19914e-11,0.123582,1,791.438,-0.468301,1.04154,1.18613e-11,0.12299,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,791.438,-0.45953,4.41334,1.19914e-11,0.123582,1,791.438,-0.468242,1.04265,1.18613e-11,0.12299,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,793.617,0.326992,10.8003,1.19914e-11,0.123582,1,793.617,0.000554795,1,1.18613e-11,0.12299,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,789.346,0.00108582,8.73408,1.19914e-11,0.123582,1,789.346,0.0014797,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,789.346,-0.183579,7.52819,1.19914e-11,0.123582,1,789.346,-1.82297e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,789.346,-0.208691,5.79596,1.19914e-11,0.123582,1,789.346,1.75106e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,789.346,-0.207682,15.5202,1.19914e-11,0.123582,1,789.346,2.56258e-07,0.999999,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,789.346,-0.151611,8.68554,1.19914e-11,0.123582,1,789.346,1.46429e-06,0.999995,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,789.346,0.453834,6.76573,1.19914e-11,0.123582,1,789.346,-2.89468e-06,0.999995,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,789.346,0.0410355,6.78129,1.19914e-11,0.123582,1,789.346,-5.26294e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,789.346,-0.187743,7.66435,1.19914e-11,0.123582,1,789.346,9.14324e-08,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,789.346,-0.34369,7.63347,1.19914e-11,0.123582,1,789.346,-2.75569e-06,0.999996,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,789.346,-0.254022,7.93093,1.19914e-11,0.123582,1,789.346,-5.28451e-06,0.999999,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,789.346,-0.0973086,3.19665,1.19914e-11,0.123582,1,789.346,1.85415e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,789.346,-0.198293,5.9007,1.19914e-11,0.123582,1,789.346,-4.82222e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,789.346,-0.388845,6.79445,1.19914e-11,0.123582,1,789.346,-3.65702e-06,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,789.346,0.0252452,12.9963,1.19914e-11,0.123582,1,789.346,-1.05418e-08,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,789.346,-0.12069,4.54938,1.19914e-11,0.123582,1,789.346,1.82763e-07,1,1.18613e-11,0.12299,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,789.346,0.0139496,6.89326,1.19914e-11,0.123582,1,789.346,-3.25043e-07,1,1.18613e-11,0.12299,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,89606.6,797.999,1.60394,6.73915,1.19943e-11,0.123585,89541.4,797.999,1.09635,3.11467,1.18643e-11,0.122993,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,89606.6,797.999,2.00389,5.15149,1.19943e-11,0.123585,89541.4,797.999,1.18143,3.14998,1.18643e-11,0.122993,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,89606.6,797.999,2.17899,6.35761,1.19943e-11,0.123585,89541.4,797.999,1.11386,2.96222,1.18643e-11,0.122993,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,89606.6,797.999,1.92446,9.06092,1.19943e-11,0.123585,89541.4,797.999,1.09345,2.69252,1.18643e-11,0.122993,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,89606.6,792.988,1.43451,0.238422,1.19943e-11,0.123585,89541.4,792.988,0.519986,0.163798,1.18643e-11,0.122993,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,89606.6,792.988,1.54623,0.594051,1.19943e-11,0.123585,89541.4,792.988,0.546295,0.192792,1.18643e-11,0.122993,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,89606.6,792.988,1.42909,0.402607,1.19943e-11,0.123585,89541.4,792.988,0.692137,0.217024,1.18643e-11,0.122993,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,89606.6,792.988,1.91006,0.34859,1.19943e-11,0.123585,89541.4,792.988,0.658955,0.226731,1.18643e-11,0.122993,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,89606.6,794.712,2.23026,0.225072,1.19943e-11,0.123585,89541.4,794.712,0.735753,0.18321,1.18643e-11,0.122993,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,89606.6,794.712,1.63357,0.290466,1.19943e-11,0.123585,89541.4,794.712,0.740596,0.154793,1.18643e-11,0.122993,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,89606.6,787.742,-0.340566,8.95034,1.19943e-11,0.123585,89541.4,787.742,-3.34942e-07,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,89606.6,787.742,-0.136973,5.1418,1.19943e-11,0.123585,89541.4,787.742,4.27577e-07,0.999999,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,89606.6,787.742,-0.260339,5.31824,1.19943e-11,0.123585,89541.4,787.742,-1.14791e-06,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,89606.6,787.742,0.468176,11.8924,1.19943e-11,0.123585,89541.4,787.742,-1.10418e-06,0.999998,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,89606.6,787.742,-0.427088,14.122,1.19943e-11,0.123585,89541.4,787.742,6.04664e-06,0.999995,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,89606.6,787.742,-0.304088,5.08571,1.19943e-11,0.123585,89541.4,787.742,3.03063e-06,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,89606.6,787.742,0.24954,13.9415,1.19943e-11,0.123585,89541.4,787.742,2.74469e-07,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,89606.6,787.742,0.0576279,3.20481,1.19943e-11,0.123585,89541.4,787.742,8.53698e-08,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,89606.6,787.742,-0.345426,9.29258,1.19943e-11,0.123585,89541.4,787.742,6.97157e-07,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,89606.6,787.742,-0.243444,8.32812,1.19943e-11,0.123585,89541.4,787.742,4.65552e-07,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,89606.6,787.742,-0.0462562,9.46809,1.19943e-11,0.123585,89541.4,787.742,-4.98702e-07,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,89606.6,787.742,-0.0353122,5.24497,1.19943e-11,0.123585,89541.4,787.742,-2.34538e-06,0.999997,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,89606.6,787.742,-0.728098,11.3571,1.19943e-11,0.123585,89541.4,787.742,-1.51262e-07,0.999999,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,89606.6,787.742,0.130626,5.4094,1.19943e-11,0.123585,89541.4,787.742,1.84704e-06,1,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,89606.6,787.742,-0.191454,7.02087,1.19943e-11,0.123585,89541.4,787.742,-1.44958e-07,0.999999,1.18643e-11,0.122993,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,89606.6,787.742,-0.0851807,8.21231,1.19943e-11,0.123585,89541.4,787.742,8.7334e-07,0.999999,1.18643e-11,0.122993,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1.00002,793.916,0.0446894,5.40927,1.19946e-11,0.123573,1.00002,793.916,-0.484667,1.05605,1.18645e-11,0.122981,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.00002,793.916,-0.125112,3.41651,1.19946e-11,0.123573,1.00002,793.916,-0.487225,1.05764,1.18645e-11,0.122981,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.00002,793.916,-0.487498,4.06052,1.19946e-11,0.123573,1.00002,793.916,-0.504099,1.0578,1.18645e-11,0.122981,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.00002,793.916,-0.285616,8.8529,1.19946e-11,0.123573,1.00002,793.916,-0.507874,1.05813,1.18645e-11,0.122981,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.00002,789.715,-0.336709,6.52399,1.19946e-11,0.123573,1.00002,789.715,-0.421124,1.03314,1.18645e-11,0.122981,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.00002,789.715,0.0263039,4.79188,1.19946e-11,0.123573,1.00002,789.715,-0.447552,1.03889,1.18645e-11,0.122981,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.00002,789.715,-0.362152,8.05892,1.19946e-11,0.123573,1.00002,789.715,-0.473001,1.0415,1.18645e-11,0.122981,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00002,789.715,-0.152676,9.50653,1.19946e-11,0.123573,1.00002,789.715,-0.475006,1.04316,1.18645e-11,0.122981,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.00002,794.712,-0.405379,8.75348,1.19946e-11,0.123573,1.00002,794.712,-0.480188,1.05099,1.18645e-11,0.122981,True,22.0|322,152
