id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.8687e-09,0.439611,-0.294746,0,0,0,0,-2.22045e-15,6.99083e-08,1.80637e-07,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.41822e-11,-0.186255,0.0537817,0,0,0,0,4.44089e-16,1.44561e-07,-2.29029e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.03369e-09,-0.0562119,-0.204708,0,0,0,0,3.10862e-15,-3.4966e-07,-8.50861e-08,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.60729e-09,-0.00478765,-0.205951,0,0,0,0,2.66454e-15,3.22769e-07,1.90057e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.4775e-09,0.296244,-0.278747,0,0,0,0,1.77636e-15,2.54619e-07,3.01599e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-7.95681e-10,2.40438,-0.865277,0,0,0,0,-1.9984e-15,1.09342,-1.76471,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-3.65812e-10,1.43038,-0.990253,0,0,0,0,-2.22045e-15,1.16922,-1.52801,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,9.1846e-10,1.87225,-1.22503,0,0,0,0,1.77636e-15,1.14279,-1.60988,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,3.06242e-09,2.66985,-1.63701,0,0,0,0,-2.22045e-15,1.97165,-2.59371,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.94548e-10,2.86987,-1.63131,0,0,0,0,-3.55271e-15,1.98027,-2.49965,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-6.06928e-10,2.66931,-2.13688,0,0,0,0,1.93179e-14,1.98239,-2.31197,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-1.03169e-09,2.8747,-1.76779,0,0,0,0,1.42109e-14,1.98513,-2.37014,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,2.54272e-09,2.61908,-0.666141,0,0,0,0,8.88178e-16,1.76686,-1.35153,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.43485e-09,2.44029,-0.901612,0,0,0,0,8.88178e-15,1.74155,-1.39681,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-3.09718e-09,1.66317,-0.950553,0,0,0,0,-9.32587e-15,1.08005,-1.49938,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-9.82804e-10,-0.00607235,-0.194971,0,0,0,0,2.22045e-15,1.20607e-07,1.93383e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-1.7694e-09,-0.245558,0.00771588,0,0,0,0,-4.44089e-16,-1.0842e-07,-3.78147e-07,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,7.41041e-10,-0.261499,0.456008,0,0,0,0,-4.44089e-16,-1.61703e-07,4.50047e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-7.54109e-10,-0.30677,0.29905,0,0,0,0,1.77636e-15,7.89404e-08,4.52593e-07,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,1.06202e-09,0.0780612,-0.162188,0,0,0,0,2.22045e-15,1.07758e-07,6.60394e-07,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,1.14771e-09,0.277639,0.205904,0,0,0,0,4.21885e-15,1.43535e-07,-2.31614e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-3.49482e-09,0.333845,-0.0517933,0,0,0,0,2.44249e-15,2.21506e-08,2.5219e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,1.94054e-10,0.341657,-0.33103,0,0,0,0,4.44089e-16,-1.66053e-07,-2.45626e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.09754e-09,-0.167245,-0.224325,0,0,0,0,-2.22045e-16,-5.98401e-08,-3.152e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-2.48048e-09,0.0277653,-0.158675,0,0,0,0,-1.33227e-15,-4.23309e-07,6.16843e-08,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,2.38378e-09,0.174272,-0.068364,0,0,0,0,-4.44089e-16,6.72764e-07,2.19902e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-3.71865e-09,0.357141,0.083652,0,0,0,0,4.44089e-16,4.24835e-07,-3.83098e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,9.34193e-10,-0.123786,-0.239527,0,0,0,0,-1.33227e-15,-4.07678e-07,3.23176e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-3.77729e-09,0.0205583,0.0390193,0,0,0,0,-8.88178e-16,-6.39866e-07,-1.78085e-07,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,4.09155e-10,-0.329121,-0.00703016,0,0,0,0,-2.22045e-15,-4.60629e-07,-1.06772e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,3.08837e-09,0.17406,-0.458318,0,0,0,0,-4.44089e-16,-3.22241e-07,5.60888e-08,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-2.85276e-09,2.53149,-1.04065,0,0,0,0,-2.22045e-15,1.79505,-1.71745,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.29379e-10,2.25877,-1.48698,0,0,0,0,-5.10703e-15,1.74319,-1.77356,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.59597e-09,2.94333,-1.05865,0,0,0,0,-3.33067e-15,1.95396,-1.339,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-1.86947e-10,2.5836,-0.905174,0,0,0,0,-3.55271e-15,1.95837,-1.3474,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,9.49287e-10,2.07285,-1.33137,0,0,0,0,9.10383e-15,1.94334,-1.78346,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-1.64023e-09,2.53638,-1.34733,0,0,0,0,4.44089e-15,1.88786,-1.9136,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,1.7232e-09,2.64234,-1.03702,0,0,0,0,8.88178e-16,1.97352,-1.28625,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.04519e-09,2.7637,-1.13285,0,0,0,0,9.76996e-15,1.90061,-1.50127,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,1.90598e-09,2.16924,-1.14162,0,0,0,0,-8.88178e-16,1.40208,-1.8601,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-4.14276e-10,2.09759,-1.5901,0,0,0,0,-9.76996e-15,1.4522,-1.81163,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,1.98103e-09,1.67549,-0.334672,0,0,0,0,-8.88178e-16,1.37251,-0.325498,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,4.25337e-10,1.90285,0.0407018,0,0,0,0,-4.21885e-15,1.63994,-0.503714,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-2.85825e-09,0.102836,0.0939847,0,0,0,0,-2.22045e-15,-1.84766e-08,-8.00867e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.0973e-09,0.0930822,0.0405161,0,0,0,0,4.44089e-16,1.80671e-07,-3.67341e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,3.13575e-09,-0.237281,-0.284152,0,0,0,0,-5.32907e-15,-3.5552e-08,-1.64389e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,3.66753e-10,-0.323376,-0.159322,0,0,0,0,-2.22045e-15,-1.30297e-07,2.16141e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-8.72257e-10,-0.0757611,-0.298743,0,0,0,0,-1.77636e-15,-6.8166e-07,5.89956e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-1.93156e-09,-0.0831235,-0.0863039,0,0,0,0,2.22045e-16,-4.87741e-07,3.34052e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,5.62127e-10,0.277888,0.00993475,0,0,0,0,2.66454e-15,-7.45097e-08,1.11841e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-3.17712e-09,0.0378699,-0.057257,0,0,0,0,-2.22045e-16,-1.81784e-07,-2.93573e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,2.70514e-10,-0.160779,0.239678,0,0,0,0,-4.21885e-15,-2.32151e-07,-2.59117e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,1.93831e-09,0.185909,0.010023,0,0,0,0,-3.9968e-15,2.75105e-07,1.4753e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,5.3953e-10,-0.273707,-0.255406,0,0,0,0,8.88178e-16,-2.88402e-07,-2.49788e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-1.97897e-10,-0.428477,-0.0650779,0,0,0,0,-2.22045e-15,-1.01971e-07,2.1264e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-2.10098e-09,0.183641,-0.0484313,0,0,0,0,1.9984e-15,-2.55116e-07,1.92779e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,2.51285e-10,0.044492,0.30921,0,0,0,0,-4.44089e-16,-4.20157e-08,3.61823e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-4.91878e-10,-0.0165117,0.566829,0,0,0,0,-3.55271e-15,1.19924e-07,2.87547e-09,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,9.02581e-10,0.204376,0.0370066,0,0,0,0,-2.22045e-15,-8.99663e-07,1.56373e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,7.78428e-10,2.25507,-0.609583,0,0,0,0,-8.88178e-16,1.63778,-1.09969,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,6.83382e-10,2.44542,-0.495398,0,0,0,0,1.77636e-15,1.62796,-1.07938,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,5.62278e-10,1.91253,-0.546437,0,0,0,0,-4.44089e-15,1.54794,-0.905698,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-1.41e-09,2.18206,-0.682387,0,0,0,0,1.33227e-15,1.54789,-1.03602,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,1.76813e-09,2.5977,-3.05512,0,0,0,0,9.54792e-15,1.96494,-3.31268,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,3.38506e-09,2.254,-2.59988,0,0,0,0,0,1.95303,-3.29351,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-4.00075e-09,2.50043,-2.27087,0,0,0,0,4.44089e-16,1.93289,-3.14808,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,7.12926e-10,2.33873,-2.61022,0,0,0,0,3.33067e-15,1.91868,-3.17837,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,4.8206e-09,2.92816,-1.80739,0,0,0,0,-2.44249e-15,1.86693,-2.39395,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,2.20022e-09,2.73517,-1.86774,0,0,0,0,-3.9968e-15,1.86404,-2.26935,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.82489e-09,-0.115528,-0.0682418,0,0,0,0,3.9968e-15,4.90436e-07,-2.74528e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-3.76345e-10,0.250939,-0.0673391,0,0,0,0,-4.44089e-16,4.40658e-07,-3.98205e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,1.37614e-09,-0.0512529,0.100069,0,0,0,0,4.44089e-16,-3.71966e-07,8.35404e-08,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-2.66263e-09,-0.365626,0.29228,0,0,0,0,-4.44089e-16,3.1469e-07,1.16955e-07,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-6.15499e-10,0.043348,-0.0629359,0,0,0,0,1.77636e-15,1.65119e-07,-2.91014e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,2.12069e-09,0.408098,-0.539782,0,0,0,0,-6.66134e-16,-4.9246e-07,-1.12828e-08,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,1.38584e-10,0.0352851,0.0303317,0,0,0,0,4.66294e-15,3.16272e-07,4.16809e-07,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,2.3005e-09,-0.281704,0.0531729,0,0,0,0,-8.88178e-16,3.17227e-07,-2.15487e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,4.7667e-10,-0.139371,-0.145199,0,0,0,0,-4.44089e-16,4.11337e-07,-1.49462e-08,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-1.20458e-09,-0.122472,-0.0646049,0,0,0,0,3.77476e-15,-2.17508e-08,7.41645e-08,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,2.78269e-10,0.413483,-0.291934,0,0,0,0,1.77636e-15,-3.06716e-07,9.63854e-08,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,2.96935e-09,0.114891,-0.317971,0,0,0,0,-4.44089e-16,-2.75495e-07,-2.82436e-07,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-2.83727e-10,0.491049,0.255089,0,0,0,0,-3.9968e-15,-1.89434e-07,3.94117e-08,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,1.41074e-10,0.199578,-0.272071,0,0,0,0,1.33227e-15,9.88961e-08,5.05849e-07,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-1.70625e-10,0.429138,-0.0690601,0,0,0,0,1.33227e-15,-2.70029e-07,-7.18409e-08,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,5.54567e-10,0.123042,-0.147891,0,0,0,0,4.44089e-16,4.40615e-07,-5.42924e-09,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.19788e-09,2.43349,-1.47503,0,0,0,0,-4.21885e-15,1.83655,-1.99617,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.14316e-09,2.27792,-1.61067,0,0,0,0,-5.55112e-15,1.85584,-1.99858,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,8.78709e-10,2.58554,-1.59434,0,0,0,0,8.88178e-16,1.89539,-1.97302,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-3.54455e-09,2.81351,-1.51676,0,0,0,0,8.88178e-16,1.92454,-1.97928,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.76853e-09,2.87314,-2.10622,0,0,0,0,-6.66134e-16,1.91251,-2.72559,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-3.31186e-09,2.17078,-2.16471,0,0,0,0,3.55271e-15,1.96613,-2.55097,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,7.82941e-10,2.33235,-1.60095,0,0,0,0,-4.44089e-16,2.01611,-2.18137,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-3.37942e-10,2.99205,-1.42963,0,0,0,0,4.44089e-15,2.00072,-2.14575,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-9.83642e-10,2.14241,-2.37987,0,0,0,0,2.88658e-15,1.94774,-2.39697,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-5.66655e-10,2.35929,-1.89329,0,0,0,0,-9.54792e-15,1.96947,-2.42013,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.59437e-09,-0.12248,0.201311,0,0,0,0,2.22045e-16,4.1748e-07,1.28239e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-9.11118e-10,0.224854,-0.261269,0,0,0,0,1.77636e-15,3.38043e-07,-2.71609e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,6.56797e-10,0.190447,0.21605,0,0,0,0,1.11022e-15,3.70388e-07,-2.61136e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,5.80255e-10,-0.0246511,0.119667,0,0,0,0,-4.44089e-16,2.94061e-07,1.96389e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-2.18477e-09,0.208957,0.262848,0,0,0,0,-8.88178e-16,-1.17778e-07,-3.62316e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.29513e-09,0.219176,0.000563327,0,0,0,0,6.66134e-16,-2.57831e-08,4.08629e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-9.9391e-10,-0.0462807,-0.0361214,0,0,0,0,2.66454e-15,1.33794e-07,5.13256e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.84217e-09,-0.426343,0.263195,0,0,0,0,2.44249e-15,3.96534e-07,9.17191e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.24596e-09,-0.337732,-0.131878,0,0,0,0,3.10862e-15,6.46911e-07,2.97126e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.18469e-09,-0.0841421,-0.211701,0,0,0,0,4.44089e-16,3.74554e-07,1.47489e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.65917e-09,-0.453499,0.529085,0,0,0,0,1.33227e-15,-1.41125e-07,5.66392e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,3.74386e-09,0.157725,0.120922,0,0,0,0,-1.33227e-15,-3.83677e-08,-3.27478e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.3238e-09,0.161189,-0.106204,0,0,0,0,-1.77636e-15,2.63952e-07,3.49817e-09,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-2.2974e-10,-0.254033,-0.201295,0,0,0,0,-1.55431e-15,-1.94289e-07,-3.34169e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.5172e-09,-0.104405,0.308095,0,0,0,0,-2.22045e-15,3.98998e-08,3.0596e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.04092e-11,0.0445016,0.324905,0,0,0,0,2.88658e-15,-4.6219e-07,2.99122e-07,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.03648e-09,1.60287,0.044816,0,0,0,0,1.77636e-15,0.905218,-0.23958,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,8.62642e-10,1.93655,0.396356,0,0,0,0,-5.77316e-15,0.859578,-0.108566,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,1.03334e-09,1.70568,0.536093,0,0,0,0,-2.22045e-15,0.900667,-0.484441,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.32486e-09,1.50103,0.194753,0,0,0,0,-5.32907e-15,0.855937,-0.462764,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,7.14454e-10,2.85876,-2.67445,0,0,0,0,3.55271e-15,1.99428,-3.21846,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.36225e-09,2.13688,-2.51831,0,0,0,0,-1.77636e-15,1.90865,-3.25225,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,1.62266e-09,2.92355,-2.74716,0,0,0,0,-4.44089e-16,1.98859,-3.06735,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.04558e-09,2.58065,-2.31996,0,0,0,0,1.33227e-15,2.00467,-3.03661,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.27643e-09,2.27192,-1.55871,0,0,0,0,-9.76996e-15,1.80672,-1.7661,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-6.64136e-10,1.73413,-2.23064,0,0,0,0,-8.88178e-15,1.66218,-2.10165,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.79966e-09,-0.578516,-0.0264064,0,0,0,0,8.88178e-16,2.57899e-07,-1.68086e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-2.66978e-09,-0.0555276,0.215258,0,0,0,0,1.33227e-15,3.24446e-07,-5.31824e-09,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.41691e-09,-0.135119,-0.113805,0,0,0,0,1.33227e-15,3.05415e-07,-9.9042e-08,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-9.13045e-10,-0.0890988,0.0266327,0,0,0,0,4.44089e-16,-4.08205e-07,-7.83481e-08,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,2.30391e-09,0.00337143,-0.0301035,0,0,0,0,4.44089e-16,-1.76198e-07,-4.47672e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.16858e-09,-0.026361,0.0129402,0,0,0,0,-4.44089e-15,-2.90338e-07,3.46791e-07,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.66371e-09,-0.11244,-0.219576,0,0,0,0,1.77636e-15,-1.29907e-07,2.89258e-07,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.08794e-09,-0.0629387,-0.120504,0,0,0,0,3.55271e-15,1.09849e-06,-1.69594e-08,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.46234e-09,-0.111556,-0.228081,0,0,0,0,0,1.86227e-07,3.33434e-07,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-1.80041e-09,0.270002,0.0155098,0,0,0,0,-2.66454e-15,-2.5609e-07,-5.44394e-08,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.51481e-09,-0.292753,-0.0762077,0,0,0,0,-8.88178e-16,6.26849e-07,9.22729e-08,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-8.95128e-10,0.00485624,-0.267554,0,0,0,0,1.77636e-15,1.85875e-07,1.1919e-07,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-4.07218e-10,0.231567,0.129149,0,0,0,0,-8.88178e-16,2.50536e-07,-3.45075e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,3.76289e-10,-0.296289,0.145956,0,0,0,0,1.77636e-15,1.76986e-07,-1.72118e-07,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.67974e-10,0.54303,0.174007,0,0,0,0,3.55271e-15,1.71895e-07,1.44196e-07,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,6.96011e-10,0.0120272,0.119919,0,0,0,0,-2.22045e-15,-1.4647e-07,-1.14811e-07,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.67598e-09,2.1072,-1.37141,0,0,0,0,-7.99361e-15,1.81583,-1.73033,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-5.07793e-09,2.25076,-1.10411,0,0,0,0,-2.44249e-15,1.78638,-1.65803,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.01527e-09,2.42109,-1.08697,0,0,0,0,-2.22045e-15,1.88788,-1.5988,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.75507e-12,2.73121,-0.909514,0,0,0,0,-4.44089e-15,1.91041,-1.57067,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.04788e-10,2.5222,-1.80747,0,0,0,0,-3.33067e-15,1.96054,-2.42074,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.7661e-09,2.44523,-1.63077,0,0,0,0,-3.55271e-15,1.93892,-2.6983,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.07931e-09,2.64942,-1.53219,0,0,0,0,8.88178e-15,1.98592,-1.87912,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,7.57672e-10,2.56121,-1.85168,0,0,0,0,7.99361e-15,1.9142,-2.00077,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.63653e-09,2.48045,-0.523045,0,0,0,0,5.77316e-15,1.84594,-1.10032,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,9.12953e-10,2.27654,-0.814665,0,0,0,0,2.22045e-16,1.81528,-1.1854,0,0,True,22.0|292,1159
