rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-2.23275e-08,1.58966,-0.206033,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-3.60266e-10,0.184327,-2.42845,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,1.83758e-08,-0.441374,-0.719357,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,-1.42592e-08,-0.448184,3.25009,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-4.71683e-10,1.94889,-2.13058,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,1.29044e-08,-3.51257,0.582554,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,4.62758e-10,1.59135,-0.387971,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-4.22686e-11,0.958668,-3.33663,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-2.3682e-08,-0.286381,3.97315,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,4.4781e-08,-1.79726,-0.623365,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-2.77814e-09,2.706,2.37706,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,2.81595e-08,1.30021,0.103633,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,-3.18636e-09,0.230019,1.08484,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,1.05832e-09,1.29582,-1.00609,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-5.67758e-09,0.886465,-1.64642,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-7.05367e-09,5.44423,-1.03135,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,-1.02048e-08,0.495707,-0.523104,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,-7.07243e-09,4.34887,-3.10481,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,8.84385e-09,1.99262,-4.81102,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,-2.91023e-08,0.374709,-2.89273,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,-1.35217e-08,3.43622,-2.30734,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,1.44638e-09,0.530638,5.9314,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,4.70867e-10,3.55206,-2.91537,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-1.86754e-08,-3.70672,3.97014,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,4.34083e-09,8.14391,-0.804528,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,2.41621e-09,3.13972,0.0431213,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,6.28802e-09,5.54092,-1.56133,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-5.68664e-09,3.93403,0.582588,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-1.62573e-08,-1.86105,-3.03382,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-1.13837e-08,0.454086,-2.61943,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,-1.26543e-08,-1.12464,0.302487,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,9.18128e-09,-4.67888,3.24514,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,4.22963e-10,-0.154795,4.74663,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-1.17617e-08,5.35572,-2.28031,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,-1.44821e-08,0.894126,1.03809,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-6.02321e-09,-1.13643,-0.022878,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,2.27378e-08,-3.93757,-0.529115,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,2.29295e-08,-3.73813,1.00366,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-3.23031e-08,-0.885481,0.291435,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.97777e-09,2.05694,-2.68306,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,6.60023e-09,6.8713,-2.48343,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,6.19328e-09,2.02399,-1.48553,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,1.11035e-08,2.49448,-2.98821,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.95367e-08,2.82926,1.34316,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.23742e-09,2.10227,-0.299063,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.89581e-09,2.39758,-3.01923,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,1.14484e-08,2.9828,-3.26606,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,1.10284e-09,1.80518,-3.17166,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.92626e-08,0.158694,-2.20116,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-3.91774e-08,3.66986,-4.1174,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-4.69267e-09,-5.22499,-4.96759,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.86453e-08,-0.61253,0.406054,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,1.13054e-08,0.0575416,-2.90999,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.06887e-08,1.86628,-0.772013,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.52922e-08,-0.221547,1.20461,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.60547e-08,-0.653392,-0.544969,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,2.29679e-08,-0.759078,1.4638,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-8.06743e-09,-4.38923,0.704167,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-5.04157e-09,-0.538953,1.84634,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,6.12277e-09,-3.94645,0.439729,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,8.47522e-09,4.5577,-3.98021,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.9409e-09,-2.08253,0.734085,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,5.07651e-09,-0.565926,-2.26947,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-3.89929e-08,1.46101,-1.42733,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-6.35922e-09,-1.02962,0.787675,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,-2.5398e-08,-3.0173,-1.125,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,1.59299e-08,-1.62744,-2.99625,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,2.26803e-08,4.62597,0.143,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,-1.9261e-08,0.29955,-1.83674,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,1.63864e-08,2.52099,2.30818,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,-3.01849e-09,5.22198,6.14423,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,2.71957e-08,0.475804,3.90065,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,-3.276e-08,0.811732,-1.35192,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,-1.13124e-09,7.39128,-0.178299,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,-2.6744e-08,0.947753,0.694335,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,2.09836e-08,0.200023,3.5543,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,1.30179e-09,1.51005,-3.58837,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,-1.58399e-08,-6.41719,-2.52654,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-6.82491e-09,0.210924,2.37302,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,5.01542e-09,0.884387,-1.3511,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,-1.22501e-08,4.06837,-0.969705,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,9.29532e-09,2.9322,-0.912435,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,6.34412e-09,0.645224,-1.85341,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,-1.30694e-08,-3.66024,-2.01709,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,4.57412e-09,0.221831,0.504574,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-1.32398e-08,-1.7147,-0.227697,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,1.72398e-08,0.0129866,0.972019,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-1.3024e-09,-3.11784,-3.34119,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,2.54889e-08,0.259626,1.03075,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-1.54026e-08,2.68351,1.76065,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,2.02182e-08,1.70374,-2.93658,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,7.2299e-09,0.974631,-2.40602,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,-2.88784e-09,1.94207,0.910683,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,-4.92771e-09,0.764596,-1.33362,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,-2.68438e-09,2.10606,1.52874,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,2.21271e-08,0.0815963,-3.84847,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,-9.65278e-09,-3.08052,3.0014,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,3.04334e-09,0.941758,-2.65572,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,4.2227e-09,1.82275,-4.14241,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,-6.2723e-09,2.595,-3.14093,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,1.00634e-08,-1.19776,2.31533,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,-7.5823e-09,0.705272,-4.126,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,-1.35243e-09,3.08226,-0.151825,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,3.93903e-09,-2.58585,-0.522107,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-1.17426e-08,-2.24321,-7.9401,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-1.15998e-08,2.77333,-2.26634,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-8.5789e-09,4.50917,0.787254,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,7.64542e-10,-5.09725,1.49224,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,8.62279e-09,0.270254,1.982,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-1.6232e-08,-0.657823,-0.30909,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-2.52952e-09,3.30397,-1.8228,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-2.87495e-08,-2.18008,2.02976,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,1.76191e-08,-2.08716,-4.27738,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-1.34776e-08,-2.20837,-3.57206,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,1.59622e-10,-3.15663,-0.248337,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-1.14217e-08,6.79953,0.899933,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,1.798e-08,-4.27504,-0.78143,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,4.28629e-09,-1.4172,-1.71712,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,1.7591e-08,3.00557,-2.04821,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,1.01088e-08,1.72097,-5.03305,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,6.18167e-09,4.43312,-2.41912,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,-5.33446e-09,3.54752,1.08739,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,-1.17626e-08,4.10321,1.52109,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,-1.20555e-08,1.52608,-2.432,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,-1.89378e-08,6.08244,-2.29126,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,6.95926e-11,3.43634,-0.331336,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,-1.84659e-08,3.15879,-3.15794,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,-6.1539e-09,4.85633,-3.64053,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,2.78258e-09,-0.0195087,1.00082,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,8.49599e-10,4.03623,-1.36202,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,-1.36655e-08,-0.182796,2.01826,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,3.41209e-08,2.58537,-1.85188,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-8.34096e-09,2.24423,-3.20048,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,1.38238e-08,0.688035,1.28655,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-4.85471e-09,-1.26849,2.75858,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,-9.70177e-10,5.10145,2.13235,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-2.97179e-09,-0.996225,1.1751,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-7.3747e-09,2.43833,-0.143515,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,2.84549e-08,5.21439,-0.646398,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,1.60607e-08,-6.58291,1.02319,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,1.52529e-08,-4.86811,-1.14675,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,6.1064e-11,-4.93536,1.81069,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,1.11493e-08,4.43221,-3.00889,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,5.238e-09,2.68245,2.46158,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-1.44038e-08,0.858981,-4.23414,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,-1.80034e-08,3.48039,-0.753951,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-7.26916e-09,3.99413,0.667737,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,2.6954e-08,2.6737,-0.750905,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-1.37664e-08,-4.01534,-2.2361,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,2.2571e-08,2.14444,-3.26548,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-1.65672e-08,-2.76115,-1.09146,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,1.99182e-09,-4.62292,0.694587,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,5.82448e-09,-2.07232,-4.4469,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.11625e-09,0.356107,-3.58298,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,1.35371e-08,1.31314,1.15685,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,-2.21634e-08,1.46089,-2.77958,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,2.66296e-08,1.40302,-3.24365,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-5.4808e-09,-2.46979,-2.12625,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,2.07626e-08,-1.40366,0.518507,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-9.58668e-09,-0.0133684,-0.332017,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,3.04878e-09,0.0898388,0.703497,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-5.57929e-09,0.675289,-0.528628,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,-9.73754e-09,2.06316,3.47554,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,1.90413e-08,0.00791429,-3.59608,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,9.68939e-09,-3.66446,0.412675,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,-1.46198e-08,-1.64186,-0.077903,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,7.57165e-10,-4.26496,-1.79003,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,1.0673e-08,-4.00351,-5.18349,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,-2.16827e-09,-0.667813,4.204,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,4.06374e-09,-1.50988,1.97514,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,1.31175e-08,3.94285,4.60557,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,8.14435e-09,0.423244,-0.252933,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,2.81896e-08,1.2677,-0.989464,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-1.7092e-08,-2.17999,4.63588,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,-1.1497e-08,0.272003,0.189285,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,1.3369e-08,2.40585,4.70844,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,-2.75512e-08,0.714936,-4.3529,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,2.73198e-09,-2.91241,0.47568,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,-3.63444e-09,-0.69521,-1.22847,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,2.60936e-09,1.13003,1.15298,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,-1.13315e-08,-0.260887,4.22266,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,9.04317e-09,0.765149,3.99586,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,-3.51736e-09,-0.412468,-1.55085,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,3.53299e-10,-3.83523,-2.27605,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,7.44981e-09,-0.976466,0.692522,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,-1.7608e-08,-2.0229,6.12449,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,1.32821e-08,-2.10851,-2.88724,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,3.18493e-09,0.554749,2.71515,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-9.20058e-09,-1.90511,1.61031,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,2.83681e-08,3.76478,1.54441,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,2.84611e-08,-0.852985,0.56277,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-4.52653e-09,2.45437,0.443629,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,1.16888e-08,-4.8877,2.24856,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-5.8929e-09,0.285403,-2.57357,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-1.569e-08,-3.79013,2.3507,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,1.5293e-08,3.02658,-0.814801,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-1.38057e-08,-0.601149,-1.91918,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,8.51542e-09,-3.67509,-0.704979,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,6.88417e-10,-3.40802,3.41427,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-6.9047e-09,-0.421221,0.622499,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,5.89306e-09,-3.8351,-3.41945,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,6.58937e-09,-3.04109,1.61873,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,2.55756e-08,1.95482,-2.60967,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,-3.21628e-08,5.7081,-0.475005,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-1.16433e-08,-2.27406,2.88689,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-1.08391e-09,3.22699,-0.62218,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,1.72892e-08,5.80165,0.229147,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-1.13096e-08,2.03603,-2.26906,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,3.67512e-08,0.665153,-0.588857,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-3.27401e-08,2.2415,0.784883,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-1.48988e-08,1.41788,3.32778,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,1.67765e-09,4.38783,-0.87253,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-1.70327e-08,4.79022,-0.199599,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-4.41306e-09,-3.36316,-1.99695,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,1.04055e-08,2.48429,1.82528,0,0,False,69.0|319,1260
