id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,1.0238e-08,0.0043433,5.7811e-09,0,0,0,0,7.10543e-15,2.72996e-07,2.57572e-14,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-1.42813e-08,0.163761,-5.90029e-09,0,0,0,0,-7.10543e-15,-2.32232e-07,-3.55271e-15,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,2.6384e-09,-0.0817567,-1.58843e-08,0,0,0,0,-2.4869e-14,4.59795e-10,8.88178e-16,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-7.72634e-09,-0.0953065,6.4379e-09,0,0,0,0,-7.10543e-15,-9.61897e-07,-4.21885e-14,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,3.78386e-09,-0.778585,-8.78872e-09,0,0,0,0,-5.15143e-14,-0.486123,-2.26485e-14,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-6.86549e-09,-0.834021,9.04973e-09,0,0,0,0,6.83897e-14,-0.429579,-2.10942e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,4.05419e-10,-0.904533,3.18631e-09,0,0,0,0,1.15463e-14,-0.44859,-1.29896e-13,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,2.10458e-09,-1.26077,-1.04433e-08,0,0,0,0,3.19744e-14,-0.667056,-8.77076e-14,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-1.20655e-08,-1.01645,7.96962e-09,0,0,0,0,9.9476e-14,-0.676122,-1.19016e-13,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,6.30137e-09,-1.05264,-3.6433e-09,0,0,0,0,3.55271e-15,-0.732942,6.43929e-14,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,7.99966e-09,-0.686175,-8.40206e-09,0,0,0,0,-3.2685e-13,-0.39449,-5.32907e-14,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,5.16962e-09,-0.79491,1.17843e-09,0,0,0,0,-5.15143e-14,-0.437809,-8.79297e-14,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,4.43338e-09,-1.20917,-9.34446e-10,0,0,0,0,7.37188e-14,-0.856221,1.83187e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,4.16221e-09,-1.46669,-8.69274e-10,0,0,0,0,-3.4639e-14,-0.88811,-3.25295e-14,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-4.09541e-09,-0.0366593,5.67027e-09,0,0,0,0,-3.19744e-14,-5.3223e-08,-9.04832e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,9.77276e-09,0.0741498,-4.02987e-09,0,0,0,0,-3.55271e-15,-2.34065e-08,4.51861e-14,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.05583e-08,-0.0960573,1.15127e-08,0,0,0,0,3.01981e-14,-4.2694e-08,-3.20854e-14,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,2.88635e-09,0.135199,-1.24703e-09,0,0,0,0,7.10543e-15,-3.33845e-07,-9.4369e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,3.28986e-09,-0.031202,-2.03578e-09,0,0,0,0,1.06581e-14,1.50547e-07,1.76525e-14,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.53665e-09,-0.157276,-1.11826e-08,0,0,0,0,-1.06581e-14,3.39566e-07,1.54321e-14,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-1.669e-09,0.111813,7.17102e-10,0,0,0,0,-7.10543e-15,-3.17409e-07,6.77236e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,7.53323e-09,0.118912,-8.7365e-09,0,0,0,0,-1.06581e-14,-2.46653e-07,1.66533e-14,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,2.37455e-09,0.08473,8.2213e-09,0,0,0,0,1.77636e-14,-1.5315e-07,-6.88338e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-5.29092e-09,0.0651082,3.4266e-09,0,0,0,0,-3.01981e-14,1.29831e-07,4.59632e-14,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-4.62726e-09,-0.0921296,-1.02699e-09,0,0,0,0,-3.55271e-15,-3.18632e-07,-4.60743e-14,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-7.7697e-09,-0.160057,-4.28297e-09,0,0,0,0,2.13163e-14,-2.91492e-07,3.11973e-14,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-2.75397e-09,0.21317,6.66617e-10,0,0,0,0,1.06581e-14,-3.5332e-07,-5.88418e-15,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,7.16326e-10,0.300184,2.82998e-09,0,0,0,0,2.13163e-14,2.18705e-07,-2.01505e-14,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,7.15143e-09,0.014997,3.2477e-09,0,0,0,0,4.54214e-12,0.0151709,-5.4321e-12,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,2.12877e-09,-0.344327,-3.52294e-09,0,0,0,0,0,3.22717e-07,-1.66533e-15,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-6.21443e-09,-0.860598,2.67648e-09,0,0,0,0,2.13163e-14,-0.527001,-1.00364e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,6.57057e-09,-0.815752,6.83206e-09,0,0,0,0,9.41469e-14,-0.510327,1.22569e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,1.95457e-09,-0.712892,-1.022e-09,0,0,0,0,8.17124e-14,-0.427563,-4.26326e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-1.22298e-08,-0.88403,-9.55951e-09,0,0,0,0,-1.49214e-13,-0.488451,9.41469e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,1.05109e-08,-1.25104,-3.13868e-09,0,0,0,0,-2.84217e-14,-0.731681,1.77636e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-4.05598e-09,-0.992493,-7.29471e-09,0,0,0,0,3.55271e-15,-0.461569,4.75175e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.64774e-09,-1.26028,8.82868e-09,0,0,0,0,3.73035e-14,-0.768606,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-2.69025e-09,-1.07218,-7.19109e-09,0,0,0,0,3.01981e-14,-0.521162,3.37508e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-4.62332e-09,-1.08264,-5.35648e-09,0,0,0,0,4.08562e-14,-0.654602,-2.93099e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-6.55112e-09,-1.04011,1.89198e-09,0,0,0,0,-1.5099e-14,-0.697785,1.06359e-13,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-3.00096e-09,-1.22864,-2.34262e-09,0,0,0,0,-2.84217e-14,-0.86165,-5.62883e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,8.0175e-11,-0.205334,6.65399e-09,0,0,0,0,2.13163e-14,-0.244131,-3.55271e-14,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-9.82258e-10,-0.128905,-6.80445e-09,0,0,0,0,1.06581e-14,4.67022e-08,4.4964e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-7.87387e-09,0.0672307,8.13946e-09,0,0,0,0,7.10543e-15,-7.71467e-08,-2.27596e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,9.77254e-09,-0.0495575,4.7952e-09,0,0,0,0,-1.06581e-14,5.50776e-07,2.41474e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,4.9829e-09,-0.169118,5.26182e-09,0,0,0,0,1.42109e-14,-1.61089e-07,5.05151e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-7.91999e-09,0.0142533,-1.18945e-08,0,0,0,0,7.10543e-15,-3.21223e-07,2.22045e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.22882e-10,-0.114192,8.1681e-09,0,0,0,0,-2.4869e-14,6.15937e-07,1.44329e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-9.46107e-09,-0.2,-2.0861e-11,0,0,0,0,-1.06581e-14,-1.25482e-07,1.42109e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,5.80807e-09,0.0647311,1.87414e-09,0,0,0,0,1.77636e-15,1.30864e-07,1.7375e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.24228e-09,0.0915068,7.14154e-09,0,0,0,0,3.55271e-15,1.78736e-07,-1.54321e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.05494e-09,0.0419146,-5.24191e-09,0,0,0,0,7.10543e-15,-1.14074e-07,2.27596e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-2.31652e-09,0.0767817,6.25666e-09,0,0,0,0,2.30926e-14,-4.11961e-07,-9.04832e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-1.26512e-10,-0.138334,2.75787e-09,0,0,0,0,2.13163e-14,3.59502e-07,-6.16729e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,7.08291e-10,0.00310179,-3.56029e-09,0,0,0,0,3.97904e-13,0.00318024,-3.37941e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-3.32411e-09,-0.121604,-3.50767e-10,0,0,0,0,-1.77636e-15,1.35454e-07,-1.03806e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,4.29314e-09,0.201214,2.62691e-09,0,0,0,0,1.06581e-14,-3.74263e-07,-3.77476e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-7.14246e-09,-0.0348666,-5.47893e-09,0,0,0,0,1.59872e-14,2.15647e-07,-5.88418e-15,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-1.06561e-08,-0.888279,-5.90419e-09,0,0,0,0,1.06581e-13,-0.559751,-8.99281e-14,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.76285e-09,-1.02323,-5.51769e-09,0,0,0,0,8.88178e-14,-0.57279,1.85185e-13,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-3.42316e-09,-1.05318,-6.55493e-09,0,0,0,0,6.92779e-14,-0.608195,1.34337e-14,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,3.9373e-09,-0.891259,-2.58711e-09,0,0,0,0,-6.39488e-14,-0.413608,1.0425e-13,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-1.47595e-09,-1.24484,8.87261e-10,0,0,0,0,-5.32907e-14,-0.937258,2.44249e-14,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-7.64626e-10,-1.05683,-7.83313e-09,0,0,0,0,3.55271e-14,-0.809411,-5.9952e-14,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,1.00425e-08,-1.02835,-2.02221e-09,0,0,0,0,7.4607e-14,-0.545257,7.72715e-14,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,1.91592e-09,-0.91792,-1.29375e-08,0,0,0,0,7.10543e-15,-0.535352,3.01981e-14,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,2.01586e-09,-1.36873,4.70398e-09,0,0,0,0,-7.10543e-15,-1.14025,-2.39808e-14,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,3.3162e-09,-1.27522,-1.1803e-08,0,0,0,0,7.63833e-14,-1.07369,7.10543e-15,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,3.73894e-09,-0.196853,9.61866e-10,0,0,0,0,2.84217e-14,4.71953e-08,3.33067e-14,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-1.42449e-08,0.0732414,9.50953e-09,0,0,0,0,-4.44089e-14,4.80035e-07,2.7589e-14,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-4.49755e-09,0.119171,8.9423e-10,0,0,0,0,-1.42109e-14,1.4584e-07,2.24265e-14,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-4.56861e-09,-0.144015,-4.51373e-09,0,0,0,0,-7.10543e-15,-2.87176e-07,-3.66374e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-8.86057e-10,-0.0577992,5.54535e-09,0,0,0,0,1.24345e-14,-6.03017e-07,2.89768e-14,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,3.75903e-09,0.122998,-2.91317e-09,0,0,0,0,7.10543e-15,1.39449e-07,2.53131e-14,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-1.19127e-08,-0.0522969,-1.51354e-09,0,0,0,0,-1.06581e-14,3.96439e-07,-1.22125e-15,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-2.33817e-09,-0.0763288,-9.24379e-10,0,0,0,0,-3.55271e-15,-3.8993e-07,-2.5091e-14,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,4.19218e-09,0.176617,5.83851e-09,0,0,0,0,-1.77636e-15,-1.90952e-07,3.93019e-14,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-4.83598e-09,-0.0400716,-4.07984e-10,0,0,0,0,-3.01981e-14,1.5363e-07,-2.19269e-14,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-1.43929e-09,-0.0322693,8.12695e-09,0,0,0,0,2.30926e-14,-1.88844e-08,-2.20934e-14,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-6.87253e-09,0.113801,-1.53165e-08,0,0,0,0,-4.9738e-14,-8.3512e-08,1.26565e-14,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.55715e-08,0.189215,8.37473e-09,0,0,0,0,6.57252e-14,1.06086e-08,1.83187e-14,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-3.61294e-09,-0.0174878,-7.76136e-10,0,0,0,0,1.77636e-14,-2.69924e-07,-1.35447e-14,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-3.58489e-10,-0.132363,-8.40389e-09,0,0,0,0,-7.10543e-15,-3.20778e-07,-3.91909e-14,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,1.889e-09,-0.275441,3.41713e-09,0,0,0,0,3.55271e-15,-6.50831e-07,7.99361e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,7.27302e-09,-1.18316,-4.66988e-09,0,0,0,0,2.66454e-14,-0.727561,-2.39808e-14,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,6.9631e-09,-1.24564,-4.43119e-09,0,0,0,0,1.28786e-14,-0.746531,-1.32783e-13,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-4.44982e-09,-0.991009,8.40121e-09,0,0,0,0,2.66454e-14,-0.627553,6.35048e-14,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-4.59726e-09,-1.02496,1.57346e-09,0,0,0,0,-7.37188e-14,-0.671377,1.56319e-13,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-1.17008e-08,-1.38679,-8.65291e-09,0,0,0,0,3.37508e-14,-1.03939,9.32587e-15,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,5.58375e-09,-1.41322,-8.41773e-09,0,0,0,0,2.4869e-14,-1.01074,5.9508e-14,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,3.56805e-09,-0.984912,1.58592e-08,0,0,0,0,-3.55271e-15,-0.746531,-2.30926e-14,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,3.15516e-10,-1.4095,4.9558e-09,0,0,0,0,3.01981e-14,-0.899438,3.37508e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.53284e-08,-1.18273,8.16048e-09,0,0,0,0,7.10543e-15,-0.555242,-1.28786e-13,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,4.25859e-09,-1.46771,7.92002e-09,0,0,0,0,1.24345e-14,-1.01535,2.57572e-14,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-2.2185e-09,-1.15057,6.88324e-09,0,0,0,0,1.06581e-14,-0.869411,-6.03961e-14,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-8.26479e-10,-0.952046,-2.52719e-09,0,0,0,0,-3.55271e-15,-0.444323,-1.77636e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.37935e-09,-0.118,-1.50778e-08,0,0,0,0,-3.55271e-15,3.25889e-07,-8.16014e-15,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,8.16735e-09,0.0110591,-1.16579e-08,0,0,0,0,1.42109e-14,8.6088e-08,-3.88578e-15,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,1.19396e-09,0.0292327,1.59636e-09,0,0,0,0,1.06581e-14,3.03362e-07,-1.52101e-14,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-1.92153e-10,-0.0827451,8.79291e-09,0,0,0,0,1.24345e-14,-2.97052e-07,2.86438e-14,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-1.21232e-10,-0.126571,1.13353e-08,0,0,0,0,-3.55271e-15,-1.45433e-07,2.24265e-14,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-2.23065e-09,0.203887,1.08299e-08,0,0,0,0,-1.77636e-15,-2.34297e-07,3.33067e-15,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,9.83474e-09,0.0917263,1.79526e-09,0,0,0,0,-1.77636e-15,4.01655e-07,-2.95319e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,7.8143e-09,-0.0639936,-8.72453e-09,0,0,0,0,-3.55271e-15,6.49993e-07,1.00475e-14,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.30106e-10,0.074026,3.22744e-09,0,0,0,0,1.77636e-15,2.26212e-07,4.996e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.33851e-08,0.018431,-6.52917e-09,0,0,0,0,-1.24345e-14,2.12614e-07,-2.34257e-14,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.02029e-08,0.0250395,-2.23047e-09,0,0,0,0,0,4.26701e-08,3.23075e-14,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-4.80276e-09,0.195668,-6.31524e-09,0,0,0,0,-1.77636e-15,-8.95266e-07,5.11258e-14,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-7.30795e-09,-0.00238408,5.31012e-10,0,0,0,0,5.00808e-11,-0.00243948,-1.5989e-11,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-5.54805e-09,0.137676,1.50081e-09,0,0,0,0,-7.10543e-15,8.1275e-08,1.38778e-14,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-3.4138e-09,-0.117406,7.03119e-09,0,0,0,0,-7.10543e-15,-2.81178e-07,-1.79856e-14,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,9.88263e-11,0.026211,-8.55485e-09,0,0,0,0,-1.42109e-14,-2.8954e-07,-5.32907e-15,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,1.77945e-08,-1.06254,-3.29661e-09,0,0,0,0,-8.88178e-15,-0.533989,-1.13243e-13,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-7.92803e-09,-1.2032,7.93048e-09,0,0,0,0,-7.99361e-15,-0.646654,-1.2923e-13,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,1.73754e-09,-1.11797,4.37022e-09,0,0,0,0,1.24345e-14,-0.675443,8.24896e-14,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-9.88728e-09,-1.38424,3.21346e-09,0,0,0,0,1.73195e-14,-0.911458,-8.10463e-15,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-8.89004e-09,-1.29389,-1.08173e-08,0,0,0,0,7.01661e-14,-0.678323,-4.08562e-14,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,4.5126e-09,-1.08132,1.41806e-09,0,0,0,0,5.32907e-15,-0.582787,-7.4607e-14,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-7.87676e-10,-0.888293,1.89777e-09,0,0,0,0,-4.88498e-14,-0.529215,8.9706e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-2.74412e-09,-0.823856,7.00021e-09,0,0,0,0,6.12843e-14,-0.48738,1.71418e-13,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,7.72044e-09,-1.20307,1.16993e-08,0,0,0,0,2.04281e-14,-0.790692,-5.19584e-14,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,5.48004e-09,-1.33675,-8.45587e-09,0,0,0,0,5.32907e-15,-0.909604,-2.75335e-14,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-6.81355e-09,-0.27241,-3.00913e-09,0,0,0,0,-2.4869e-14,-2.99474e-07,-5.77316e-15,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-5.23708e-09,0.032373,9.42535e-09,0,0,0,0,-1.59872e-14,-9.69247e-09,1.84297e-14,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,6.27341e-09,0.0850815,-2.28873e-09,0,0,0,0,3.55271e-15,-4.17406e-07,3.77476e-15,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-1.12639e-08,-0.105696,-2.18366e-09,0,0,0,0,1.06581e-14,-2.54817e-07,-6.83897e-14,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-4.60627e-09,0.233976,-4.84447e-09,0,0,0,0,1.42109e-14,1.93949e-07,7.32747e-15,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.10229e-09,-0.0908338,1.13549e-08,0,0,0,0,4.26326e-14,3.40138e-07,-2.88658e-14,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-5.0825e-09,-0.0430228,-3.07213e-09,0,0,0,0,-7.10543e-15,1.16848e-07,1.9984e-14,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-6.23076e-09,-0.0733761,-4.37578e-09,0,0,0,0,-1.06581e-14,1.88753e-07,-2.06501e-14,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-3.04879e-09,-0.101722,-4.47012e-09,0,0,0,0,-2.84217e-14,-2.53474e-08,-3.33067e-14,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,7.69156e-09,0.0527432,3.99389e-09,0,0,0,0,7.10543e-15,-3.71425e-07,-1.46549e-14,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-1.0745e-08,-0.0738363,1.41317e-09,0,0,0,0,-1.59872e-14,-2.00846e-07,-1.28786e-14,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-2.80968e-10,-0.247635,4.61303e-09,0,0,0,0,-1.24345e-14,-2.45177e-07,-9.32587e-15,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,5.06627e-09,0.0789235,-3.99055e-09,0,0,0,0,-1.77636e-14,9.2659e-08,-1.55431e-14,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,6.31258e-09,-0.119521,1.57203e-10,0,0,0,0,3.55271e-15,-3.082e-07,7.99361e-15,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-5.25907e-09,-0.067153,1.96654e-09,0,0,0,0,2.13163e-14,3.48102e-08,-1.95399e-14,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-4.50237e-09,0.0641521,3.09207e-09,0,0,0,0,1.95399e-14,-3.35746e-07,1.90958e-14,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.82202e-09,-1.27863,-1.24116e-09,0,0,0,0,1.24345e-14,-0.851782,1.08358e-13,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-4.92217e-09,-1.35926,-2.99978e-09,0,0,0,0,-8.34888e-14,-0.836098,-1.39444e-13,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,9.24788e-10,-1.10643,4.19353e-10,0,0,0,0,3.19744e-14,-0.75619,-1.1724e-13,0,0,True,65.0|322,152
