id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.99983,728707,8.45024e-05,-0.13641,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,2.5395e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.99983,728707,8.45024e-05,0.0380342,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,5.12924e-08,0.134608,0.441278,0.127625,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.999997,728707,0.000697502,-1.03731,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.283239,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.999997,728707,0.000697502,-0.790185,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.203543,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.999997,728707,0.000697502,-0.949303,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.328841,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.999997,728707,0.000697502,-1.02434,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.34429,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.999997,728707,0.000697502,-1.10214,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.332181,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.999997,728707,0.000697502,-0.854541,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.287207,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.999997,728707,0.000697502,-1.28908,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.361227,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.999997,728707,0.000697502,-1.12875,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.288752,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.999997,728707,0.000697502,-0.308939,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.151528,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.999997,728707,0.000697502,-0.623675,0.000413521,0.441035,0.1278,0.999997,731836,0.000697502,-0.107896,0.000413521,0.440728,0.127624,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.999997,728707,8.45024e-05,0.0223203,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,3.54572e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.999997,728707,8.45024e-05,0.0291854,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,4.35538e-08,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.999997,728707,8.45024e-05,0.0821035,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,2.27199e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999997,728707,8.45024e-05,-0.0511757,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,3.58269e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999997,728707,8.45024e-05,-0.205332,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,5.63582e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999997,728707,8.45024e-05,-0.0940367,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,2.70534e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999997,728707,8.45024e-05,0.134102,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,2.98768e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999997,728707,8.45024e-05,0.149505,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,1.32984e-08,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999997,728707,8.45024e-05,-0.177269,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,1.28172e-08,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999997,728707,8.45024e-05,-0.0880892,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,3.36419e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999997,728707,8.45024e-05,0.00821805,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,2.53397e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999997,728707,8.45024e-05,-0.184047,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,4.1268e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999997,728707,8.45024e-05,0.0043433,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,2.72996e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999997,728707,8.45024e-05,0.163761,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,-2.32232e-07,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999997,728707,8.45024e-05,-0.0817567,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,4.59795e-10,0.134608,0.440728,0.127624,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999997,728707,8.45024e-05,-0.0953065,0.134608,0.441035,0.1278,0.999997,731836,8.45024e-05,-9.61897e-07,0.134608,0.440728,0.127624,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.00001,728707,0.000350816,-0.778585,0.331044,0.422445,0.127806,1.00001,731836,0.000350816,-0.486123,0.331044,0.422148,0.12763,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.00001,728707,0.000350816,-0.834021,0.331044,0.422445,0.127806,1.00001,731836,0.000350816,-0.429579,0.331044,0.422148,0.12763,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1.00001,728707,0.000350816,-0.904533,0.331044,0.422445,0.127806,1.00001,731836,0.000350816,-0.44859,0.331044,0.422148,0.12763,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.00001,728707,0.000350816,-1.26077,0.331044,0.422445,0.127806,1.00001,731836,0.000350816,-0.667056,0.331044,0.422148,0.12763,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.00001,728707,1.84274e-05,-1.01645,0.114813,0.422445,0.127806,1.00001,731836,1.84274e-05,-0.676122,0.114813,0.422148,0.12763,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.00001,728707,1.84274e-05,-1.05264,0.114813,0.422445,0.127806,1.00001,731836,1.84274e-05,-0.732942,0.114813,0.422148,0.12763,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.00001,728707,1.84274e-05,-0.686175,0.114813,0.422445,0.127806,1.00001,731836,1.84274e-05,-0.39449,0.114813,0.422148,0.12763,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.00001,728707,1.84274e-05,-0.79491,0.114813,0.422445,0.127806,1.00001,731836,1.84274e-05,-0.437809,0.114813,0.422148,0.12763,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.00001,728707,0.00581968,-1.20917,0.488393,0.422445,0.127806,1.00001,731836,0.00581967,-0.856221,0.488393,0.422148,0.12763,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.00001,728707,0.00581968,-1.46669,0.488393,0.422445,0.127806,1.00001,731836,0.00581967,-0.88811,0.488393,0.422148,0.12763,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.00001,728707,0.000278106,-0.0366593,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-5.3223e-08,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.00001,728707,0.000278106,0.0741498,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-2.34065e-08,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.00001,728707,0.000278106,-0.0960573,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-4.2694e-08,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.00001,728707,0.000278106,0.135199,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-3.33845e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.00001,728707,0.000278106,-0.031202,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,1.50547e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.00001,728707,0.000278106,-0.157276,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,3.39566e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.00001,728707,0.000278106,0.111813,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-3.17409e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.00001,728707,0.000278106,0.118912,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-2.46653e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.00001,728707,0.000278106,0.08473,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-1.5315e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.00001,728707,0.000278106,0.0651082,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,1.29831e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.00001,728707,0.000278106,-0.0921296,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-3.18632e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.00001,728707,0.000278106,-0.160057,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-2.91492e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.00001,728707,0.000278106,0.21317,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,-3.5332e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.00001,728707,0.000278106,0.300184,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,2.18705e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.00001,728707,0.000278106,0.014997,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,0.0151709,0.644401,0.422148,0.12763,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.00001,728707,0.000278106,-0.344327,0.644401,0.422445,0.127806,1.00001,731836,0.000278106,3.22717e-07,0.644401,0.422148,0.12763,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1,728707,2.33643e-05,-0.860598,0.0662006,0.421704,0.127801,1,731836,2.33643e-05,-0.527001,0.0662006,0.421584,0.127625,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1,728707,2.33643e-05,-0.815752,0.0662006,0.421704,0.127801,1,731836,2.33643e-05,-0.510327,0.0662006,0.421584,0.127625,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1,728707,2.33643e-05,-0.712892,0.0662006,0.421704,0.127801,1,731836,2.33643e-05,-0.427563,0.0662006,0.421584,0.127625,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1,728707,2.33643e-05,-0.88403,0.0662006,0.421704,0.127801,1,731836,2.33643e-05,-0.488451,0.0662006,0.421584,0.127625,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1,728707,0.000239666,-1.25104,0.0887584,0.421704,0.127801,1,731836,0.000239666,-0.731681,0.0887584,0.421584,0.127625,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1,728707,0.000239666,-0.992493,0.0887584,0.421704,0.127801,1,731836,0.000239666,-0.461569,0.0887584,0.421584,0.127625,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1,728707,0.000239666,-1.26028,0.0887584,0.421704,0.127801,1,731836,0.000239666,-0.768606,0.0887584,0.421584,0.127625,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1,728707,0.000239666,-1.07218,0.0887584,0.421704,0.127801,1,731836,0.000239666,-0.521162,0.0887584,0.421584,0.127625,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1,728707,0.000239666,-1.08264,0.0887584,0.421704,0.127801,1,731836,0.000239666,-0.654602,0.0887584,0.421584,0.127625,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1,728707,0.00581967,-1.04011,0.488393,0.421704,0.127801,1,731836,0.00581967,-0.697785,0.488393,0.421584,0.127625,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1,728707,0.00581967,-1.22864,0.488393,0.421704,0.127801,1,731836,0.00581967,-0.86165,0.488393,0.421584,0.127625,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1,728707,2.33643e-05,-0.205334,0.0662006,0.421704,0.127801,1,731836,2.33643e-05,-0.244131,0.0662006,0.421584,0.127625,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1,728707,0.000278106,-0.128905,0.644401,0.421704,0.127801,1,731836,0.000278106,4.67022e-08,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1,728707,0.000278106,0.0672307,0.644401,0.421704,0.127801,1,731836,0.000278106,-7.71467e-08,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1,728707,0.000278106,-0.0495575,0.644401,0.421704,0.127801,1,731836,0.000278106,5.50776e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1,728707,0.000278106,-0.169118,0.644401,0.421704,0.127801,1,731836,0.000278106,-1.61089e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1,728707,0.000278106,0.0142533,0.644401,0.421704,0.127801,1,731836,0.000278106,-3.21223e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1,728707,0.000278106,-0.114192,0.644401,0.421704,0.127801,1,731836,0.000278106,6.15937e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1,728707,0.000278106,-0.2,0.644401,0.421704,0.127801,1,731836,0.000278106,-1.25482e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1,728707,0.000278106,0.0647311,0.644401,0.421704,0.127801,1,731836,0.000278106,1.30864e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1,728707,0.000278106,0.0915068,0.644401,0.421704,0.127801,1,731836,0.000278106,1.78736e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1,728707,0.000278106,0.0419146,0.644401,0.421704,0.127801,1,731836,0.000278106,-1.14074e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1,728707,0.000278106,0.0767817,0.644401,0.421704,0.127801,1,731836,0.000278106,-4.11961e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1,728707,0.000278106,-0.138334,0.644401,0.421704,0.127801,1,731836,0.000278106,3.59502e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1,728707,0.000278106,0.00310179,0.644401,0.421704,0.127801,1,731836,0.000278106,0.00318024,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1,728707,0.000278106,-0.121604,0.644401,0.421704,0.127801,1,731836,0.000278106,1.35454e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1,728707,0.000278106,0.201214,0.644401,0.421704,0.127801,1,731836,0.000278106,-3.74263e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1,728707,0.000278106,-0.0348666,0.644401,0.421704,0.127801,1,731836,0.000278106,2.15647e-07,0.644401,0.421584,0.127625,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00001,728707,1.24992e-05,-0.888279,0.397405,0.416792,0.127806,1.00001,731836,1.24992e-05,-0.559751,0.397405,0.416616,0.12763,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00001,728707,1.24992e-05,-1.02323,0.397405,0.416792,0.127806,1.00001,731836,1.24992e-05,-0.57279,0.397405,0.416616,0.12763,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00001,728707,1.24992e-05,-1.05318,0.397405,0.416792,0.127806,1.00001,731836,1.24992e-05,-0.608195,0.397405,0.416616,0.12763,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00001,728707,1.24992e-05,-0.891259,0.397405,0.416792,0.127806,1.00001,731836,1.24992e-05,-0.413608,0.397405,0.416616,0.12763,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00001,728707,2.62348e-05,-1.24484,0.0948385,0.416792,0.127806,1.00001,731836,2.62348e-05,-0.937258,0.0948385,0.416616,0.12763,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00001,728707,2.62348e-05,-1.05683,0.0948385,0.416792,0.127806,1.00001,731836,2.62348e-05,-0.809411,0.0948385,0.416616,0.12763,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00001,728707,2.62348e-05,-1.02835,0.0948385,0.416792,0.127806,1.00001,731836,2.62348e-05,-0.545257,0.0948385,0.416616,0.12763,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.00001,728707,2.62348e-05,-0.91792,0.0948385,0.416792,0.127806,1.00001,731836,2.62348e-05,-0.535352,0.0948385,0.416616,0.12763,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.00001,728707,6.92323e-05,-1.36873,0.115467,0.416792,0.127806,1.00001,731836,6.92323e-05,-1.14025,0.115467,0.416616,0.12763,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1.00001,728707,6.92323e-05,-1.27522,0.115467,0.416792,0.127806,1.00001,731836,6.92323e-05,-1.07369,0.115467,0.416616,0.12763,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1.00001,728707,0.000202855,-0.196853,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,4.71953e-08,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.00001,728707,0.000202855,0.0732414,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,4.80035e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.00001,728707,0.000202855,0.119171,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,1.4584e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.00001,728707,0.000202855,-0.144015,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-2.87176e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.00001,728707,0.000202855,-0.0577992,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-6.03017e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1.00001,728707,0.000202855,0.122998,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,1.39449e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1.00001,728707,0.000202855,-0.0522969,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,3.96439e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1.00001,728707,0.000202855,-0.0763288,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-3.8993e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1.00001,728707,0.000202855,0.176617,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-1.90952e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1.00001,728707,0.000202855,-0.0400716,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,1.5363e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1.00001,728707,0.000202855,-0.0322693,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-1.88844e-08,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1.00001,728707,0.000202855,0.113801,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-8.3512e-08,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1.00001,728707,0.000202855,0.189215,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,1.06086e-08,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.00001,728707,0.000202855,-0.0174878,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-2.69924e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1.00001,728707,0.000202855,-0.132363,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-3.20778e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1.00001,728707,0.000202855,-0.275441,0.741484,0.416792,0.127806,1.00001,731836,0.000202855,-6.50831e-07,0.741484,0.416616,0.12763,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,728707,0.0911772,-1.18316,0.0492713,0.425524,0.130941,1,731836,0.0911772,-0.727561,0.0492713,0.42535,0.130761,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,728707,0.0911772,-1.24564,0.0492713,0.425524,0.130941,1,731836,0.0911772,-0.746531,0.0492713,0.42535,0.130761,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,728707,0.0911772,-0.991009,0.0492713,0.425524,0.130941,1,731836,0.0911772,-0.627553,0.0492713,0.42535,0.130761,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,728707,0.0911772,-1.02496,0.0492713,0.425524,0.130941,1,731836,0.0911772,-0.671377,0.0492713,0.42535,0.130761,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,728707,2.07299e-05,-1.38679,0.113947,0.425524,0.130941,1,731836,2.07299e-05,-1.03939,0.113947,0.42535,0.130761,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,728707,2.07299e-05,-1.41322,0.113947,0.425524,0.130941,1,731836,2.07299e-05,-1.01074,0.113947,0.42535,0.130761,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,728707,2.07299e-05,-0.984912,0.113947,0.425524,0.130941,1,731836,2.07299e-05,-0.746531,0.113947,0.42535,0.130761,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,728707,2.07299e-05,-1.4095,0.113947,0.425524,0.130941,1,731836,2.07299e-05,-0.899438,0.113947,0.42535,0.130761,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,728707,2.07299e-05,-1.18273,0.113947,0.425524,0.130941,1,731836,2.07299e-05,-0.555242,0.113947,0.42535,0.130761,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,728707,6.92323e-05,-1.46771,0.115467,0.425524,0.130941,1,731836,6.92323e-05,-1.01535,0.115467,0.42535,0.130761,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,728707,6.92323e-05,-1.15057,0.115467,0.425524,0.130941,1,731836,6.92323e-05,-0.869411,0.115467,0.42535,0.130761,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,728707,0.0911772,-0.952046,0.0492713,0.425524,0.130941,1,731836,0.0911772,-0.444323,0.0492713,0.42535,0.130761,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,728707,0.000202855,-0.118,0.741484,0.425524,0.130941,1,731836,0.000202855,3.25889e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,728707,0.000202855,0.0110591,0.741484,0.425524,0.130941,1,731836,0.000202855,8.6088e-08,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,728707,0.000202855,0.0292327,0.741484,0.425524,0.130941,1,731836,0.000202855,3.03362e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,728707,0.000202855,-0.0827451,0.741484,0.425524,0.130941,1,731836,0.000202855,-2.97052e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,728707,0.000202855,-0.126571,0.741484,0.425524,0.130941,1,731836,0.000202855,-1.45433e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,728707,0.000202855,0.203887,0.741484,0.425524,0.130941,1,731836,0.000202855,-2.34297e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,728707,0.000202855,0.0917263,0.741484,0.425524,0.130941,1,731836,0.000202855,4.01655e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,728707,0.000202855,-0.0639936,0.741484,0.425524,0.130941,1,731836,0.000202855,6.49993e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,728707,0.000202855,0.074026,0.741484,0.425524,0.130941,1,731836,0.000202855,2.26212e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,728707,0.000202855,0.018431,0.741484,0.425524,0.130941,1,731836,0.000202855,2.12614e-07,0.741484,0.42535,0.130761,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,728707,0.000202855,0.0250395,0.741484,0.425524,0.130941,1,731836,0.000202855,4.26701e-08,0.741484,0.42535,0.130761,False,69.0|274,863
